Zeit t / s,Spannung U_B1 / V,Relais R_1,Spannungsquelle S_1,Spannung U_A1 / V
151.681,-0.01,0,1,0.0153
151.7,-0.01,0,1,0.0153
151.721,-0.01,0,1,0.0153
151.74,-0.01,0,1,0.0153
151.76,-0.01,0,1,0.0153
151.78,-0.01,0,1,0.0153
151.8,-0.01,0,1,0.0153
151.82,-0.01,0,1,0.0153
151.84,-0.01,0,1,0.0153
151.859,-0.01,0,1,0.0153
151.88,-0.01,0,1,0.0153
151.9,-0.01,0,1,0.0153
151.92,-0.01,0,1,0.0153
151.94,-0.01,0,1,0.0153
151.961,-0.01,0,1,0.0153
151.981,-0.01,0,1,0.0153
152.001,-0.01,0,1,0.0153
152.02,-0.01,0,1,0.0153
152.039,-0.01,0,1,0.0153
152.06,-0.01,0,1,0.0153
152.08,-0.01,0,1,0.0153
152.1,-0.01,0,1,0.0153
152.12,-0.01,0,1,0.0153
152.14,-0.01,0,1,0.0153
152.16,-0.01,0,1,0.0153
152.18,-0.01,0,1,0.01515
152.2,-0.01,0,1,0.0153
152.221,-0.01,0,1,0.01515
152.241,-0.01,0,1,0.01515
152.261,-0.01,0,1,0.01515
152.28,-0.01,0,1,0.01515
152.301,-0.01,0,1,0.01515
152.32,-0.01,0,1,0.01515
152.34,-0.01,0,1,0.01515
152.36,-0.01,0,1,0.01515
152.38,-0.01,0,1,0.01515
152.4,-0.01,0,1,0.01515
152.419,-0.01,0,1,0.01515
152.441,-0.01,0,1,0.01515
152.46,-0.01,0,1,0.01515
152.48,-0.01,0,1,0.01515
152.5,-0.01,0,1,0.01515
152.52,-0.01,0,1,0.01515
152.54,-0.01,0,1,0.01515
152.56,-0.01,0,1,0.01515
152.579,-0.01,0,1,0.01515
152.6,-0.01,0,1,0.01515
152.62,-0.01,0,1,0.01515
152.64,-0.01,0,1,0.01515
152.661,-0.01,0,1,0.01515
152.68,-0.01,0,1,0.01515
152.7,-0.01,0,1,0.01515
152.72,-0.01,0,1,0.01515
152.74,-0.01,0,1,0.01515
152.761,-0.01,0,1,0.01515
152.78,-0.01,0,1,0.015
152.8,-0.01,0,1,0.015
152.82,-0.01,0,1,0.015
152.84,-0.01,0,1,0.015
152.86,-0.01,0,1,0.015
152.88,-0.01,0,1,0.015
152.9,-0.01,0,1,0.015
152.92,-0.01,0,1,0.015
152.94,-0.01,0,1,0.015
152.96,-0.01,0,1,0.015
152.98,-0.01,0,1,0.015
153.001,-0.01,0,1,0.015
153.02,-0.01,0,1,0.015
153.04,-0.01,0,1,0.015
153.06,-0.01,0,1,0.015
153.08,-0.01,0,1,0.015
153.101,-0.01,0,1,0.015
153.12,-0.01,0,1,0.015
153.14,-0.01,0,1,0.015
153.16,-0.01,0,1,0.015
153.18,-0.01,0,1,0.015
153.2,-0.01,0,1,0.015
153.22,-0.01,0,1,0.015
153.239,-0.01,0,1,0.015
153.259,-0.01,0,1,0.015
153.28,-0.01,0,1,0.015
153.3,-0.01,0,1,0.01485
153.32,-0.01,0,1,0.015
153.34,-0.01,0,1,0.01485
153.36,-0.01,0,1,0.01485
153.38,-0.01,0,1,0.01485
153.401,-0.01,0,1,0.015
153.421,-0.01,0,1,0.01485
153.441,-0.01,0,1,0.01485
153.46,-0.01,0,1,0.01485
153.48,-0.01,0,1,0.01485
153.5,-0.01,0,1,0.01485
153.52,-0.01,0,1,0.01485
153.54,-0.01,0,1,0.01485
153.56,-0.01,0,1,0.01485
153.58,-0.01,0,1,0.01485
153.6,-0.01,0,1,0.01485
153.62,-0.01,0,1,0.01485
153.64,-0.01,0,1,0.01485
153.66,-0.01,0,1,0.01485
153.68,-0.01,0,1,0.01485
153.7,-0.01,0,1,0.01485
153.719,-0.01,0,1,0.01485
153.74,-0.01,0,1,0.01485
153.76,-0.01,0,1,0.01485
153.78,-0.01,0,1,0.01485
153.8,-0.01,0,1,0.01485
153.82,-0.01,0,1,0.01485
153.84,-0.01,0,1,0.01485
153.861,-0.01,0,1,0.01485
153.88,-0.01,0,1,0.01485
153.9,-0.01,0,1,0.0147
153.921,-0.01,0,1,0.0147
153.94,-0.01,0,1,0.0147
153.959,-0.01,0,1,0.0147
153.98,-0.01,0,1,0.0147
154,-0.01,0,1,0.0147
154.02,-0.01,0,1,0.0147
154.041,-0.01,0,1,0.0147
154.061,-0.01,0,1,0.0147
154.081,-0.01,0,1,0.0147
154.1,-0.01,0,1,0.0147
154.121,-0.01,0,1,0.0147
154.14,-0.01,0,1,0.0147
154.16,-0.01,0,1,0.0147
154.18,-0.01,0,1,0.0147
154.2,-0.01,0,1,0.0147
154.22,-0.01,0,1,0.0147
154.239,-0.01,0,1,0.0147
154.259,-0.01,0,1,0.0147
154.28,-0.01,0,1,0.0147
154.3,-0.01,0,1,0.0147
154.32,-0.01,0,1,0.0147
154.34,-0.01,0,1,0.0147
154.36,-0.01,0,1,0.0147
154.38,-0.01,0,1,0.0147
154.4,-0.01,0,1,0.0147
154.42,-0.01,0,1,0.0147
154.44,-0.01,0,1,0.0147
154.46,-0.01,0,1,0.0147
154.48,-0.01,0,1,0.01455
154.5,-0.01,0,1,0.01455
154.52,-0.01,0,1,0.01455
154.54,-0.01,0,1,0.01455
154.561,-0.01,0,1,0.01455
154.581,-0.01,0,1,0.01455
154.601,-0.01,0,1,0.01455
154.621,-0.01,0,1,0.01455
154.64,-0.01,0,1,0.01455
154.66,-0.01,0,1,0.01455
154.68,-0.01,0,1,0.01455
154.7,-0.01,0,1,0.01455
154.719,-0.01,0,1,0.01455
154.74,-0.01,0,1,0.01455
154.76,-0.01,0,1,0.01455
154.781,-0.01,0,1,0.01455
154.801,-0.01,0,1,0.01455
154.82,-0.01,0,1,0.01455
154.839,-0.01,0,1,0.01455
154.86,-0.01,0,1,0.01455
154.88,-0.01,0,1,0.01455
154.9,-0.01,0,1,0.01455
154.92,-0.01,0,1,0.01455
154.94,-0.01,0,1,0.01455
154.96,-0.01,0,1,0.01455
154.98,-0.01,0,1,0.0144
155,-0.01,0,1,0.01455
155.02,-0.01,0,1,0.0144
155.04,-0.01,0,1,0.0144
155.06,-0.01,0,1,0.0144
155.08,-0.01,0,1,0.0144
155.1,-0.01,0,1,0.0144
155.12,-0.01,0,1,0.0144
155.14,-0.01,0,1,0.0144
155.16,-0.01,0,1,0.0144
155.181,-0.01,0,1,0.0144
155.201,-0.01,0,1,0.0144
155.221,-0.01,0,1,0.0144
155.24,-0.01,0,1,0.0144
155.26,-0.01,0,1,0.0144
155.281,-0.01,0,1,0.0144
155.3,-0.01,0,1,0.0144
155.32,-0.01,0,1,0.0144
155.34,-0.01,0,1,0.0144
155.36,-0.01,0,1,0.0144
155.38,-0.01,0,1,0.0144
155.4,-0.01,0,1,0.0144
155.42,-0.01,0,1,0.0144
155.439,-0.01,0,1,0.0144
155.46,-0.01,0,1,0.0144
155.48,-0.01,0,1,0.0144
155.5,-0.01,0,1,0.0144
155.52,-0.01,0,1,0.0144
155.541,-0.01,0,1,0.0144
155.561,-0.01,0,1,0.0144
155.581,-0.01,0,1,0.01425
155.6,-0.01,0,1,0.0144
155.62,-0.01,0,1,0.01425
155.642,-0.01,0,1,0.0144
155.66,-0.01,0,1,0.01425
155.68,-0.01,0,1,0.0144
155.7,-0.01,0,1,0.01425
155.72,-0.01,0,1,0.01425
155.74,-0.01,0,1,0.01425
155.76,-0.01,0,1,0.01425
155.78,-0.01,0,1,0.01425
155.8,-0.01,0,1,0.01425
155.82,-0.01,0,1,0.01425
155.84,-0.01,0,1,0.01425
155.861,-0.01,0,1,0.01425
155.881,-0.01,0,1,0.01425
155.901,-0.01,0,1,0.01425
155.921,-0.01,0,1,0.01425
155.94,-0.01,0,1,0.01425
155.96,-0.01,0,1,0.01425
155.98,-0.01,0,1,0.01425
156,-0.01,0,1,0.01425
156.02,-0.01,0,1,0.01425
156.04,-0.01,0,1,0.01425
156.059,-0.01,0,1,0.01425
156.08,-0.01,0,1,0.01425
156.1,-0.01,0,1,0.01425
156.12,-0.01,0,1,0.0141
156.14,-0.01,0,1,0.01425
156.16,-0.01,0,1,0.0141
156.18,-0.01,0,1,0.0141
156.2,-0.01,0,1,0.01425
156.221,-0.01,0,1,0.0141
156.24,-0.01,0,1,0.0141
156.26,-0.01,0,1,0.0141
156.28,-0.01,0,1,0.0141
156.3,-0.01,0,1,0.0141
156.32,-0.01,0,1,0.0141
156.341,-0.01,0,1,0.0141
156.36,-0.01,0,1,0.0141
156.38,-0.01,0,1,0.0141
156.4,-0.01,0,1,0.0141
156.42,-0.01,0,1,0.0141
156.44,-0.01,0,1,0.0141
156.46,-0.01,0,1,0.0141
156.48,-0.01,0,1,0.0141
156.5,-0.01,0,1,0.0141
156.52,-0.01,0,1,0.0141
156.54,-0.01,0,1,0.0141
156.56,-0.01,0,1,0.0141
156.58,-0.01,0,1,0.0141
156.6,-0.01,0,1,0.01395
156.62,-0.01,0,1,0.0141
156.64,-0.01,0,1,0.01395
156.66,-0.01,0,1,0.01395
156.68,-0.01,0,1,0.0141
156.7,-0.01,0,1,0.01395
156.72,-0.01,0,1,0.01395
156.74,-0.01,0,1,0.01395
156.76,-0.01,0,1,0.01395
156.78,-0.01,0,1,0.01395
156.8,-0.01,0,1,0.01395
156.821,-0.01,0,1,0.01395
156.841,-0.01,0,1,0.01395
156.86,-0.01,0,1,0.01395
156.88,-0.01,0,1,0.01395
156.9,-0.01,0,1,0.01395
156.92,-0.01,0,1,0.01395
156.939,-0.01,0,1,0.01395
156.96,-0.01,0,1,0.01395
156.98,-0.01,0,1,0.01395
157,-0.01,0,1,0.01395
157.02,-0.01,0,1,0.01395
157.04,-0.01,0,1,0.01395
157.06,-0.01,0,1,0.01395
157.079,-0.01,0,1,0.01395
157.1,-0.01,0,1,0.01395
157.12,-0.01,0,1,0.01395
157.141,-0.01,0,1,0.01395
157.16,-0.01,0,1,0.01395
157.18,-0.01,0,1,0.01395
157.199,-0.01,0,1,0.01395
157.22,-0.01,0,1,0.0138
157.24,-0.01,0,1,0.01395
157.26,-0.01,0,1,0.0138
157.281,-0.01,0,1,0.01395
157.3,-0.01,0,1,0.0138
157.32,-0.01,0,1,0.0138
157.341,-0.01,0,1,0.0138
157.361,-0.01,0,1,0.0138
157.381,-0.01,0,1,0.0138
157.4,-0.01,0,1,0.0138
157.42,-0.01,0,1,0.0138
157.439,-0.01,0,1,0.0138
157.46,-0.01,0,1,0.0138
157.48,-0.01,0,1,0.0138
157.5,-0.01,0,1,0.0138
157.52,-0.01,0,1,0.0138
157.54,-0.01,0,1,0.0138
157.56,-0.01,0,1,0.0138
157.579,-0.01,0,1,0.0138
157.6,-0.01,0,1,0.0138
157.62,-0.01,0,1,0.0138
157.64,-0.01,0,1,0.0138
157.66,-0.01,0,1,0.0138
157.68,-0.01,0,1,0.0138
157.701,-0.01,0,1,0.0138
157.72,-0.01,0,1,0.0138
157.741,-0.01,0,1,0.0138
157.76,-0.01,0,1,0.0138
157.78,-0.01,0,1,0.0138
157.8,-0.01,0,1,0.0138
157.82,-0.01,0,1,0.0138
157.84,-0.01,0,1,0.01365
157.86,-0.01,0,1,0.01365
157.88,-0.01,0,1,0.01365
157.9,-0.01,0,1,0.01365
157.92,-0.01,0,1,0.01365
157.941,-0.01,0,1,0.01365
157.96,-0.01,0,1,0.01365
157.98,-0.01,0,1,0.01365
158.001,-0.01,0,1,0.01365
158.02,-0.01,0,1,0.01365
158.04,-0.01,0,1,0.01365
158.06,-0.01,0,1,0.01365
158.08,-0.01,0,1,0.01365
158.1,-0.01,0,1,0.01365
158.119,-0.01,0,1,0.01365
158.14,-0.01,0,1,0.01365
158.16,-0.01,0,1,0.01365
158.18,-0.01,0,1,0.01365
158.2,-0.01,0,1,0.01365
158.22,-0.01,0,1,0.01365
158.241,-0.01,0,1,0.01365
158.261,-0.01,0,1,0.01365
158.281,-0.01,0,1,0.01365
158.3,-0.01,0,1,0.01365
158.32,-0.01,0,1,0.01365
158.34,-0.01,0,1,0.01365
158.36,-0.01,0,1,0.01365
158.38,-0.01,0,1,0.01365
158.4,-0.01,0,1,0.01365
158.42,-0.01,0,1,0.0135
158.44,-0.01,0,1,0.01365
158.46,-0.01,0,1,0.0135
158.48,-0.01,0,1,0.0135
158.499,-0.01,0,1,0.0135
158.52,-0.01,0,1,0.0135
158.54,-0.01,0,1,0.0135
158.559,-0.01,0,1,0.0135
158.581,-0.01,0,1,0.0135
158.6,-0.01,0,1,0.0135
158.62,-0.01,0,1,0.0135
158.639,-0.01,0,1,0.0135
158.66,-0.01,0,1,0.0135
158.68,-0.01,0,1,0.0135
158.7,-0.01,0,1,0.0135
158.72,-0.01,0,1,0.0135
158.74,-0.01,0,1,0.0135
158.76,-0.01,0,1,0.0135
158.78,-0.01,0,1,0.0135
158.8,-0.01,0,1,0.0135
158.82,-0.01,0,1,0.0135
158.84,-0.01,0,1,0.0135
158.86,-0.01,0,1,0.0135
158.88,-0.01,0,1,0.0135
158.9,-0.01,0,1,0.0135
158.92,-0.01,0,1,0.0135
158.94,-0.01,0,1,0.0135
158.96,-0.01,0,1,0.0135
158.98,-0.01,0,1,0.0135
159,-0.01,0,1,0.0135
159.02,-0.01,0,1,0.0135
159.04,-0.01,0,1,0.01335
159.06,-0.01,0,1,0.0135
159.08,-0.01,0,1,0.01335
159.1,-0.01,0,1,0.01335
159.12,-0.01,0,1,0.01335
159.14,-0.01,0,1,0.01335
159.159,-0.01,0,1,0.01335
159.18,-0.01,0,1,0.01335
159.201,-0.01,0,1,0.01335
159.221,-0.01,0,1,0.01335
159.241,-0.01,0,1,0.01335
159.26,-0.01,0,1,0.01335
159.28,-0.01,0,1,0.01335
159.301,-0.01,0,1,0.01335
159.32,-0.01,0,1,0.01335
159.34,-0.01,0,1,0.01335
159.36,-0.01,0,1,0.01335
159.38,-0.01,0,1,0.01335
159.4,-0.01,0,1,0.01335
159.42,-0.01,0,1,0.01335
159.44,-0.01,0,1,0.01335
159.46,-0.01,0,1,0.01335
159.48,-0.01,0,1,0.01335
159.5,-0.01,0,1,0.01335
159.52,-0.01,0,1,0.01335
159.54,-0.01,0,1,0.01335
159.56,-0.01,0,1,0.01335
159.58,-0.01,0,1,0.01335
159.6,-0.01,0,1,0.01335
159.62,-0.01,0,1,0.01335
159.641,-0.01,0,1,0.01335
159.661,-0.01,0,1,0.0132
159.68,-0.01,0,1,0.0132
159.701,-0.01,0,1,0.01335
159.72,-0.01,0,1,0.0132
159.74,-0.01,0,1,0.0132
159.761,-0.01,0,1,0.0132
159.78,-0.01,0,1,0.0132
159.8,-0.01,0,1,0.0132
159.82,-0.01,0,1,0.0132
159.84,-0.01,0,1,0.0132
159.86,-0.01,0,1,0.0132
159.88,-0.01,0,1,0.0132
159.9,-0.01,0,1,0.0132
159.92,-0.01,0,1,0.0132
159.94,-0.01,0,1,0.0132
159.961,-0.01,0,1,0.0132
159.98,-0.01,0,1,0.0132
160,-0.01,0,1,0.0132
160.02,-0.01,0,1,0.0132
160.04,-0.01,0,1,0.0132
160.06,-0.01,0,1,0.0132
160.08,-0.01,0,1,0.0132
160.1,-0.01,0,1,0.0132
160.12,-0.01,0,1,0.0132
160.14,-0.01,0,1,0.0132
160.16,-0.01,0,1,0.0132
160.18,-0.01,0,1,0.0132
160.2,-0.01,0,1,0.01305
160.22,-0.01,0,1,0.01305
160.24,-0.01,0,1,0.0132
160.26,-0.01,0,1,0.01305
160.28,-0.01,0,1,0.0132
160.3,-0.01,0,1,0.01305
160.321,-0.01,0,1,0.01305
160.34,-0.01,0,1,0.01305
160.359,-0.01,0,1,0.01305
160.38,-0.01,0,1,0.01305
160.4,-0.01,0,1,0.01305
160.42,-0.01,0,1,0.01305
160.44,-0.01,0,1,0.01305
160.461,-0.01,0,1,0.01305
160.481,-0.01,0,1,0.01305
160.501,-0.01,0,1,0.01305
160.52,-0.01,0,1,0.01305
160.539,-0.01,0,1,0.01305
160.56,-0.01,0,1,0.01305
160.58,-0.01,0,1,0.01305
160.6,-0.01,0,1,0.01305
160.62,-0.01,0,1,0.01305
160.639,-0.01,0,1,0.01305
160.66,-0.01,0,1,0.01305
160.68,-0.01,0,1,0.01305
160.7,-0.01,0,1,0.0129
160.72,-0.01,0,1,0.01305
160.74,-0.01,0,1,0.0129
160.759,-0.01,0,1,0.01305
160.781,-0.01,0,1,0.0129
160.8,-0.01,0,1,0.0129
160.82,-0.01,0,1,0.0129
160.839,-0.01,0,1,0.0129
160.86,-0.01,0,1,0.0129
160.88,-0.01,0,1,0.0129
160.9,-0.01,0,1,0.0129
160.92,-0.01,0,1,0.0129
160.939,-0.01,0,1,0.0129
160.96,-0.01,0,1,0.0129
160.981,-0.01,0,1,0.0129
161.001,-0.01,0,1,0.0129
161.02,-0.01,0,1,0.0129
161.04,-0.01,0,1,0.0129
161.06,-0.01,0,1,0.0129
161.08,-0.01,0,1,0.0129
161.1,-0.01,0,1,0.0129
161.12,-0.01,0,1,0.0129
161.141,-0.01,0,1,0.0129
161.161,-0.01,0,1,0.0129
161.18,-0.01,0,1,0.0129
161.2,-0.01,0,1,0.0129
161.22,-0.01,0,1,0.0129
161.24,-0.01,0,1,0.0129
161.26,-0.01,0,1,0.0129
161.281,-0.01,0,1,0.0129
161.301,-0.01,0,1,0.0129
161.321,-0.01,0,1,0.0129
161.34,-0.01,0,1,0.0129
161.36,-0.01,0,1,0.01275
161.38,-0.01,0,1,0.0129
161.4,-0.01,0,1,0.01275
161.42,-0.01,0,1,0.01275
161.44,-0.01,0,1,0.01275
161.46,-0.01,0,1,0.01275
161.48,-0.01,0,1,0.01275
161.5,-0.01,0,1,0.01275
161.52,-0.01,0,1,0.01275
161.54,-0.01,0,1,0.01275
161.56,-0.01,0,1,0.01275
161.58,-0.01,0,1,0.01275
161.6,-0.01,0,1,0.01275
161.62,-0.01,0,1,0.01275
161.641,-0.01,0,1,0.01275
161.66,-0.01,0,1,0.01275
161.68,-0.01,0,1,0.01275
161.7,-0.01,0,1,0.01275
161.72,-0.01,0,1,0.01275
161.74,-0.01,0,1,0.01275
161.76,-0.01,0,1,0.01275
161.78,-0.01,0,1,0.01275
161.8,-0.01,0,1,0.01275
161.82,-0.01,0,1,0.01275
161.84,-0.01,0,1,0.01275
161.86,-0.01,0,1,0.01275
161.88,-0.01,0,1,0.01275
161.9,-0.01,0,1,0.01275
161.92,-0.01,0,1,0.01275
161.94,-0.01,0,1,0.01275
161.96,-0.01,0,1,0.01275
161.98,-0.01,0,1,0.0126
162,-0.01,0,1,0.01275
162.02,-0.01,0,1,0.01275
162.04,-0.01,0,1,0.0126
162.06,-0.01,0,1,0.01275
162.079,-0.01,0,1,0.0126
162.1,-0.01,0,1,0.0126
162.12,-0.01,0,1,0.0126
162.141,-0.01,0,1,0.0126
162.16,-0.01,0,1,0.0126
162.18,-0.01,0,1,0.0126
162.2,-0.01,0,1,0.0126
162.22,-0.01,0,1,0.0126
162.24,-0.01,0,1,0.0126
162.26,-0.01,0,1,0.0126
162.279,-0.01,0,1,0.0126
162.3,-0.01,0,1,0.0126
162.32,-0.01,0,1,0.0126
162.34,-0.01,0,1,0.0126
162.36,-0.01,0,1,0.0126
162.38,-0.01,0,1,0.0126
162.401,-0.01,0,1,0.0126
162.421,-0.01,0,1,0.0126
162.441,-0.01,0,1,0.0126
162.46,-0.01,0,1,0.0126
162.48,-0.01,0,1,0.0126
162.5,-0.01,0,1,0.0126
162.52,-0.01,0,1,0.0126
162.539,-0.01,0,1,0.0126
162.56,-0.01,0,1,0.0126
162.58,-0.01,0,1,0.01245
162.6,-0.01,0,1,0.0126
162.62,-0.01,0,1,0.0126
162.64,-0.01,0,1,0.01245
162.66,-0.01,0,1,0.0126
162.68,-0.01,0,1,0.01245
162.7,-0.01,0,1,0.01245
162.72,-0.01,0,1,0.01245
162.74,-0.01,0,1,0.01245
162.76,-0.01,0,1,0.01245
162.78,-0.01,0,1,0.01245
162.801,-0.01,0,1,0.01245
162.82,-0.01,0,1,0.01245
162.84,-0.01,0,1,0.01245
162.86,-0.01,0,1,0.01245
162.88,-0.01,0,1,0.01245
162.9,-0.01,0,1,0.01245
162.92,-0.01,0,1,0.01245
162.939,-0.01,0,1,0.01245
162.96,-0.01,0,1,0.01245
162.98,-0.01,0,1,0.01245
163,-0.01,0,1,0.01245
163.02,-0.01,0,1,0.01245
163.04,-0.01,0,1,0.01245
163.06,-0.01,0,1,0.01245
163.08,-0.01,0,1,0.01245
163.1,-0.01,0,1,0.01245
163.12,-0.01,0,1,0.01245
163.14,-0.01,0,1,0.01245
163.16,-0.01,0,1,0.01245
163.18,-0.01,0,1,0.01245
163.2,-0.01,0,1,0.01245
163.22,-0.01,0,1,0.01245
163.241,-0.01,0,1,0.0123
163.261,-0.01,0,1,0.01245
163.281,-0.01,0,1,0.01245
163.3,-0.01,0,1,0.01245
163.32,-0.01,0,1,0.0123
163.34,-0.01,0,1,0.0123
163.36,-0.01,0,1,0.0123
163.38,-0.01,0,1,0.0123
163.4,-0.01,0,1,0.0123
163.42,-0.01,0,1,0.0123
163.44,-0.01,0,1,0.0123
163.46,-0.01,0,1,0.0123
163.48,-0.01,0,1,0.0123
163.5,-0.01,0,1,0.0123
163.52,-0.01,0,1,0.0123
163.54,-0.01,0,1,0.0123
163.56,-0.01,0,1,0.0123
163.581,-0.01,0,1,0.0123
163.601,-0.01,0,1,0.0123
163.62,-0.01,0,1,0.0123
163.641,-0.01,0,1,0.0123
163.66,-0.01,0,1,0.0123
163.68,-0.01,0,1,0.0123
163.7,-0.01,0,1,0.0123
163.72,-0.01,0,1,0.0123
163.74,-0.01,0,1,0.0123
163.76,-0.01,0,1,0.0123
163.78,-0.01,0,1,0.0123
163.8,-0.01,0,1,0.0123
163.82,-0.01,0,1,0.0123
163.839,-0.01,0,1,0.0123
163.86,-0.01,0,1,0.0123
163.88,-0.01,0,1,0.01215
163.9,-0.01,0,1,0.0123
163.92,-0.01,0,1,0.01215
163.94,-0.01,0,1,0.01215
163.96,-0.01,0,1,0.0123
163.981,-0.01,0,1,0.01215
163.999,-0.01,0,1,0.01215
164.02,-0.01,0,1,0.01215
164.04,-0.01,0,1,0.01215
164.06,-0.01,0,1,0.01215
164.08,-0.01,0,1,0.01215
164.1,-0.01,0,1,0.01215
164.12,-0.01,0,1,0.01215
164.141,-0.01,0,1,0.01215
164.161,-0.01,0,1,0.01215
164.18,-0.01,0,1,0.01215
164.2,-0.01,0,1,0.01215
164.22,-0.01,0,1,0.01215
164.239,-0.01,0,1,0.01215
164.26,-0.01,0,1,0.01215
164.28,-0.01,0,1,0.01215
164.3,-0.01,0,1,0.01215
164.32,-0.01,0,1,0.01215
164.34,-0.01,0,1,0.01215
164.359,-0.01,0,1,0.01215
164.38,-0.01,0,1,0.01215
164.4,-0.01,0,1,0.01215
164.42,-0.01,0,1,0.01215
164.44,-0.01,0,1,0.01215
164.46,-0.01,0,1,0.01215
164.479,-0.01,0,1,0.01215
164.5,-0.01,0,1,0.012
164.52,-0.01,0,1,0.012
164.54,-0.01,0,1,0.012
164.56,-0.01,0,1,0.012
164.58,-0.01,0,1,0.012
164.601,-0.01,0,1,0.012
164.621,-0.01,0,1,0.012
164.64,-0.01,0,1,0.012
164.66,-0.01,0,1,0.012
164.68,-0.01,0,1,0.012
164.7,-0.01,0,1,0.012
164.72,-0.01,0,1,0.012
164.74,-0.01,0,1,0.012
164.76,-0.01,0,1,0.012
164.78,-0.01,0,1,0.012
164.801,-0.01,0,1,0.012
164.821,-0.01,0,1,0.012
164.84,-0.01,0,1,0.012
164.86,-0.01,0,1,0.012
164.88,-0.01,0,1,0.012
164.9,-0.01,0,1,0.012
164.92,-0.01,0,1,0.012
164.94,-0.01,0,1,0.012
164.96,-0.01,0,1,0.012
164.98,-0.01,0,1,0.012
165,-0.01,0,1,0.012
165.02,-0.01,0,1,0.012
165.041,-0.01,0,1,0.012
165.061,-0.01,0,1,0.01185
165.08,-0.01,0,1,0.012
165.1,-0.01,0,1,0.012
165.12,-0.01,0,1,0.012
165.14,-0.01,0,1,0.012
165.16,-0.01,0,1,0.012
165.18,-0.01,0,1,0.012
165.201,-0.01,0,1,0.012
165.221,-0.01,0,1,0.01185
165.24,-0.01,0,1,0.01185
165.26,-0.01,0,1,0.01185
165.28,-0.01,0,1,0.01185
165.3,-0.01,0,1,0.01185
165.32,-0.01,0,1,0.01185
165.34,-0.01,0,1,0.01185
165.36,-0.01,0,1,0.01185
165.38,-0.01,0,1,0.01185
165.4,-0.01,0,1,0.01185
165.419,-0.01,0,1,0.01185
165.44,-0.01,0,1,0.01185
165.46,-0.01,0,1,0.01185
165.48,-0.01,0,1,0.01185
165.5,-0.01,0,1,0.01185
165.52,-0.01,0,1,0.01185
165.539,-0.01,0,1,0.01185
165.56,-0.01,0,1,0.01185
165.58,-0.01,0,1,0.01185
165.6,-0.01,0,1,0.01185
165.619,-0.01,0,1,0.01185
165.64,-0.01,0,1,0.01185
165.66,-0.01,0,1,0.01185
165.679,-0.01,0,1,0.01185
165.7,-0.01,0,1,0.01185
165.72,-0.01,0,1,0.01185
165.74,-0.01,0,1,0.01185
165.76,-0.01,0,1,0.01185
165.78,-0.01,0,1,0.01185
165.8,-0.01,0,1,0.01185
165.821,-0.01,0,1,0.01185
165.841,-0.01,0,1,0.01185
165.86,-0.01,0,1,0.01185
165.88,-0.01,0,1,0.0117
165.9,-0.01,0,1,0.0117
165.92,-0.01,0,1,0.0117
165.939,-0.01,0,1,0.0117
165.96,-0.01,0,1,0.0117
165.98,-0.01,0,1,0.0117
166,-0.01,0,1,0.0117
166.019,-0.01,0,1,0.0117
166.04,-0.01,0,1,0.0117
166.06,-0.01,0,1,0.0117
166.079,-0.01,0,1,0.0117
166.1,-0.01,0,1,0.0117
166.121,-0.01,0,1,0.0117
166.141,-0.01,0,1,0.0117
166.161,-0.01,0,1,0.0117
166.18,-0.01,0,1,0.0117
166.2,-0.01,0,1,0.0117
166.22,-0.01,0,1,0.0117
166.24,-0.01,0,1,0.0117
166.26,-0.01,0,1,0.0117
166.28,-0.01,0,1,0.0117
166.3,-0.01,0,1,0.0117
166.319,-0.01,0,1,0.0117
166.34,-0.01,0,1,0.0117
166.36,-0.01,0,1,0.0117
166.38,-0.01,0,1,0.0117
166.401,-0.01,0,1,0.0117
166.421,-0.01,0,1,0.0117
166.441,-0.01,0,1,0.0117
166.46,-0.01,0,1,0.0117
166.481,-0.01,0,1,0.0117
166.5,-0.01,0,1,0.0117
166.52,-0.01,0,1,0.01155
166.54,-0.01,0,1,0.0117
166.56,-0.01,0,1,0.01155
166.58,-0.01,0,1,0.0117
166.601,-0.01,0,1,0.0117
166.621,-0.01,0,1,0.01155
166.641,-0.01,0,1,0.01155
166.66,-0.01,0,1,0.01155
166.68,-0.01,0,1,0.0117
166.7,-0.01,0,1,0.01155
166.719,-0.01,0,1,0.0117
166.74,-0.01,0,1,0.01155
166.76,-0.01,0,1,0.01155
166.78,-0.01,0,1,0.01155
166.8,-0.01,0,1,0.01155
166.82,-0.01,0,1,0.01155
166.84,-0.01,0,1,0.01155
166.86,-0.01,0,1,0.01155
166.879,-0.01,0,1,0.01155
166.9,-0.01,0,1,0.01155
166.921,-0.01,0,1,0.01155
166.941,-0.01,0,1,0.01155
166.96,-0.01,0,1,0.01155
166.98,-0.01,0,1,0.01155
167,-0.01,0,1,0.01155
167.02,-0.01,0,1,0.01155
167.039,-0.01,0,1,0.01155
167.06,-0.01,0,1,0.01155
167.079,-0.01,0,1,0.01155
167.1,-0.01,0,1,0.01155
167.119,-0.01,0,1,0.01155
167.14,-0.01,0,1,0.01155
167.16,-0.01,0,1,0.01155
167.18,-0.01,0,1,0.01155
167.201,-0.01,0,1,0.01155
167.22,-0.01,0,1,0.01155
167.24,-0.01,0,1,0.0114
