Zeit t / s,Spannung U_B1 / V,Relais R_1,Spannungsquelle S_1,Spannung U_A1 / V
313.881,0.6655,0,1,0.0705
313.9,0.665,0,1,0.07035
313.92,0.665,0,1,0.07035
313.941,0.665,0,1,0.07035
313.96,0.6655,0,1,0.07035
313.98,0.665,0,1,0.07035
314,0.665,0,1,0.07035
314.02,0.665,0,1,0.07035
314.041,0.665,0,1,0.07035
314.06,0.665,0,1,0.07035
314.08,0.665,0,1,0.07035
314.1,0.665,0,1,0.07035
314.12,0.6655,0,1,0.07035
314.139,0.6655,0,1,0.07035
314.16,0.6655,0,1,0.07035
314.18,0.665,0,1,0.07035
314.2,0.665,0,1,0.07035
314.22,0.665,0,1,0.07035
314.239,0.665,0,1,0.07035
314.261,0.665,0,1,0.07035
314.28,0.665,0,1,0.07035
314.301,0.6655,0,1,0.07035
314.321,0.6655,0,1,0.07035
314.339,0.665,0,1,0.07035
314.36,0.6655,0,1,0.07035
314.38,0.6655,0,1,0.07035
314.4,0.6655,0,1,0.07035
314.42,0.6655,0,1,0.07035
314.44,0.6655,0,1,0.07035
314.46,0.666,0,1,0.07035
314.48,0.6655,0,1,0.07035
314.5,0.6655,0,1,0.07035
314.52,0.6655,0,1,0.0702
314.54,0.666,0,1,0.07035
314.56,0.666,0,1,0.0702
314.58,0.666,0,1,0.07035
314.6,0.6655,0,1,0.0702
314.62,0.6655,0,1,0.0702
314.641,0.6655,0,1,0.0702
314.66,0.6655,0,1,0.0702
314.681,0.6655,0,1,0.0702
314.7,0.6655,0,1,0.0702
314.72,0.6655,0,1,0.0702
314.74,0.6655,0,1,0.0702
314.76,0.6655,0,1,0.0702
314.78,0.6655,0,1,0.0702
314.8,0.6655,0,1,0.0702
314.82,0.6655,0,1,0.0702
314.84,0.665,0,1,0.0702
314.861,0.6655,0,1,0.0702
314.88,0.6655,0,1,0.0702
314.9,0.6655,0,1,0.0702
314.92,0.6655,0,1,0.0702
314.94,0.6655,0,1,0.0702
314.96,0.6655,0,1,0.0702
314.98,0.6655,0,1,0.0702
315.001,0.6655,0,1,0.0702
315.021,0.6655,0,1,0.0702
315.04,0.6655,0,1,0.0702
315.06,0.6655,0,1,0.0702
315.08,0.666,0,1,0.0702
315.099,0.6655,0,1,0.0702
315.12,0.666,0,1,0.0702
315.139,0.666,0,1,0.0702
315.16,0.666,0,1,0.0702
315.18,0.6655,0,1,0.0702
315.2,0.666,0,1,0.07005
315.22,0.6655,0,1,0.07005
315.239,0.6655,0,1,0.0702
315.26,0.6655,0,1,0.07005
315.28,0.6655,0,1,0.07005
315.301,0.6655,0,1,0.07005
315.321,0.6655,0,1,0.07005
315.34,0.666,0,1,0.07005
315.36,0.6655,0,1,0.07005
315.379,0.666,0,1,0.07005
315.4,0.666,0,1,0.07005
315.42,0.6655,0,1,0.07005
315.44,0.6655,0,1,0.07005
315.46,0.666,0,1,0.07005
315.48,0.666,0,1,0.07005
315.5,0.666,0,1,0.07005
315.52,0.666,0,1,0.07005
315.541,0.666,0,1,0.07005
315.56,0.6655,0,1,0.07005
315.58,0.6655,0,1,0.07005
315.601,0.6655,0,1,0.07005
315.621,0.6655,0,1,0.07005
315.64,0.666,0,1,0.07005
315.66,0.666,0,1,0.07005
315.681,0.666,0,1,0.07005
315.701,0.6655,0,1,0.07005
315.72,0.6655,0,1,0.07005
315.74,0.6655,0,1,0.07005
315.76,0.6655,0,1,0.07005
315.78,0.6655,0,1,0.07005
315.801,0.6655,0,1,0.07005
315.821,0.6655,0,1,0.07005
315.84,0.6655,0,1,0.07005
315.861,0.6655,0,1,0.07005
315.88,0.6655,0,1,0.0699
315.9,0.6655,0,1,0.0699
315.92,0.6655,0,1,0.0699
315.94,0.6655,0,1,0.0699
315.96,0.6655,0,1,0.0699
315.98,0.6655,0,1,0.0699
316.001,0.6655,0,1,0.0699
316.02,0.6655,0,1,0.0699
316.041,0.6655,0,1,0.0699
316.062,0.6655,0,1,0.0699
316.08,0.666,0,1,0.0699
316.1,0.6655,0,1,0.0699
316.12,0.6655,0,1,0.0699
316.141,0.666,0,1,0.0699
316.16,0.666,0,1,0.0699
316.179,0.666,0,1,0.0699
316.199,0.666,0,1,0.0699
316.22,0.6655,0,1,0.0699
316.24,0.666,0,1,0.0699
316.26,0.666,0,1,0.0699
316.28,0.666,0,1,0.0699
316.3,0.666,0,1,0.0699
316.32,0.666,0,1,0.0699
316.34,0.666,0,1,0.0699
316.361,0.666,0,1,0.0699
316.379,0.666,0,1,0.0699
316.4,0.666,0,1,0.0699
316.42,0.666,0,1,0.0699
316.44,0.666,0,1,0.0699
316.46,0.666,0,1,0.0699
316.481,0.666,0,1,0.0699
316.501,0.666,0,1,0.0699
316.52,0.666,0,1,0.0699
316.54,0.6655,0,1,0.0699
316.56,0.6655,0,1,0.06975
316.58,0.666,0,1,0.0699
316.6,0.6655,0,1,0.0699
316.62,0.6655,0,1,0.06975
316.64,0.666,0,1,0.0699
316.66,0.666,0,1,0.06975
316.681,0.666,0,1,0.06975
316.701,0.666,0,1,0.06975
316.721,0.666,0,1,0.06975
316.74,0.666,0,1,0.06975
316.76,0.666,0,1,0.06975
316.78,0.6665,0,1,0.06975
316.8,0.6665,0,1,0.06975
316.821,0.666,0,1,0.06975
316.84,0.666,0,1,0.06975
316.86,0.666,0,1,0.06975
316.881,0.666,0,1,0.06975
316.899,0.666,0,1,0.06975
316.92,0.666,0,1,0.06975
316.94,0.666,0,1,0.06975
316.96,0.666,0,1,0.06975
316.98,0.666,0,1,0.06975
317.001,0.666,0,1,0.06975
317.021,0.666,0,1,0.06975
317.04,0.6655,0,1,0.06975
317.06,0.666,0,1,0.06975
317.08,0.666,0,1,0.06975
317.1,0.666,0,1,0.06975
317.12,0.666,0,1,0.06975
317.14,0.666,0,1,0.06975
317.159,0.666,0,1,0.06975
317.18,0.666,0,1,0.06975
317.201,0.666,0,1,0.0696
317.221,0.666,0,1,0.06975
317.241,0.666,0,1,0.06975
317.26,0.6665,0,1,0.0696
317.28,0.666,0,1,0.0696
317.3,0.666,0,1,0.0696
317.32,0.6665,0,1,0.0696
317.34,0.666,0,1,0.0696
317.36,0.6665,0,1,0.0696
317.38,0.6665,0,1,0.0696
317.401,0.6665,0,1,0.0696
317.42,0.6665,0,1,0.0696
317.441,0.6665,0,1,0.0696
317.461,0.6665,0,1,0.0696
317.48,0.6665,0,1,0.0696
317.501,0.6665,0,1,0.0696
317.52,0.6665,0,1,0.0696
317.54,0.6665,0,1,0.0696
317.56,0.6665,0,1,0.0696
317.58,0.6665,0,1,0.0696
317.6,0.6665,0,1,0.0696
317.62,0.6665,0,1,0.0696
317.64,0.6665,0,1,0.0696
317.66,0.6665,0,1,0.0696
317.679,0.667,0,1,0.0696
317.7,0.6665,0,1,0.0696
317.72,0.6665,0,1,0.0696
317.74,0.6665,0,1,0.0696
317.76,0.6665,0,1,0.0696
317.78,0.666,0,1,0.0696
317.8,0.6665,0,1,0.0696
317.82,0.666,0,1,0.0696
317.84,0.6665,0,1,0.0696
317.86,0.666,0,1,0.0696
317.881,0.6665,0,1,0.0696
317.9,0.6665,0,1,0.0696
317.92,0.6665,0,1,0.0696
317.94,0.6665,0,1,0.06945
317.96,0.6665,0,1,0.06945
317.979,0.6665,0,1,0.06945
318,0.6665,0,1,0.06945
318.02,0.6665,0,1,0.06945
318.041,0.6665,0,1,0.06945
318.06,0.6665,0,1,0.06945
318.08,0.6665,0,1,0.06945
318.1,0.6665,0,1,0.06945
318.12,0.6665,0,1,0.06945
318.14,0.6665,0,1,0.06945
318.16,0.6665,0,1,0.06945
318.18,0.6665,0,1,0.06945
318.2,0.6665,0,1,0.06945
318.22,0.6665,0,1,0.06945
318.24,0.6665,0,1,0.06945
318.26,0.6665,0,1,0.06945
318.28,0.6665,0,1,0.06945
318.3,0.6665,0,1,0.06945
318.319,0.6665,0,1,0.06945
318.34,0.6665,0,1,0.06945
318.36,0.6665,0,1,0.06945
318.38,0.6665,0,1,0.06945
318.4,0.6665,0,1,0.06945
318.42,0.667,0,1,0.06945
318.44,0.6665,0,1,0.06945
318.461,0.6665,0,1,0.06945
318.48,0.6665,0,1,0.06945
318.5,0.6665,0,1,0.06945
318.52,0.6665,0,1,0.06945
318.54,0.6665,0,1,0.06945
318.561,0.6665,0,1,0.06945
318.58,0.6665,0,1,0.06945
318.601,0.6665,0,1,0.0693
318.62,0.667,0,1,0.06945
318.64,0.667,0,1,0.06945
318.66,0.667,0,1,0.0693
318.679,0.667,0,1,0.0693
318.7,0.6665,0,1,0.0693
318.72,0.6665,0,1,0.0693
318.74,0.667,0,1,0.0693
318.76,0.667,0,1,0.0693
318.78,0.667,0,1,0.0693
318.8,0.667,0,1,0.0693
318.82,0.667,0,1,0.0693
318.841,0.667,0,1,0.0693
318.859,0.667,0,1,0.0693
318.881,0.667,0,1,0.0693
318.9,0.667,0,1,0.0693
318.92,0.667,0,1,0.0693
318.94,0.667,0,1,0.0693
318.96,0.667,0,1,0.0693
318.98,0.667,0,1,0.0693
319.001,0.6675,0,1,0.0693
319.02,0.6675,0,1,0.0693
319.041,0.6675,0,1,0.0693
319.061,0.6675,0,1,0.0693
319.08,0.6675,0,1,0.0693
319.1,0.6675,0,1,0.0693
319.119,0.6675,0,1,0.0693
319.14,0.6675,0,1,0.0693
319.16,0.6675,0,1,0.0693
319.18,0.6675,0,1,0.0693
319.199,0.6675,0,1,0.0693
319.221,0.6675,0,1,0.0693
319.241,0.667,0,1,0.0693
319.26,0.6675,0,1,0.0693
319.279,0.6675,0,1,0.0693
319.299,0.667,0,1,0.0693
319.321,0.6675,0,1,0.06915
319.34,0.667,0,1,0.06915
319.36,0.667,0,1,0.06915
319.38,0.6675,0,1,0.06915
319.4,0.6675,0,1,0.06915
319.42,0.6675,0,1,0.06915
319.44,0.6675,0,1,0.06915
319.46,0.6675,0,1,0.06915
319.48,0.668,0,1,0.06915
319.5,0.668,0,1,0.06915
319.52,0.6675,0,1,0.06915
319.54,0.6675,0,1,0.06915
319.56,0.6675,0,1,0.06915
319.58,0.6675,0,1,0.06915
319.6,0.6675,0,1,0.06915
319.62,0.668,0,1,0.06915
319.641,0.668,0,1,0.06915
319.66,0.668,0,1,0.06915
319.68,0.6675,0,1,0.06915
319.7,0.6675,0,1,0.06915
319.72,0.668,0,1,0.06915
319.74,0.668,0,1,0.06915
319.76,0.668,0,1,0.06915
319.781,0.668,0,1,0.06915
319.8,0.668,0,1,0.06915
319.82,0.6675,0,1,0.06915
319.84,0.668,0,1,0.06915
319.86,0.668,0,1,0.06915
319.881,0.668,0,1,0.06915
319.9,0.668,0,1,0.06915
319.919,0.668,0,1,0.06915
319.941,0.6675,0,1,0.069
319.96,0.6675,0,1,0.06915
319.981,0.668,0,1,0.06915
320,0.668,0,1,0.069
320.021,0.668,0,1,0.069
320.04,0.6675,0,1,0.069
320.061,0.6675,0,1,0.069
320.081,0.6675,0,1,0.069
320.101,0.6675,0,1,0.069
320.12,0.6675,0,1,0.069
320.14,0.668,0,1,0.069
320.16,0.668,0,1,0.069
320.179,0.668,0,1,0.069
320.201,0.668,0,1,0.069
320.22,0.668,0,1,0.069
320.24,0.668,0,1,0.069
320.259,0.668,0,1,0.069
320.28,0.668,0,1,0.069
320.3,0.668,0,1,0.069
320.32,0.668,0,1,0.069
320.34,0.668,0,1,0.069
320.36,0.668,0,1,0.069
320.38,0.668,0,1,0.069
320.4,0.668,0,1,0.069
320.42,0.668,0,1,0.069
320.44,0.668,0,1,0.069
320.46,0.6675,0,1,0.069
320.48,0.6675,0,1,0.069
320.5,0.668,0,1,0.069
320.521,0.668,0,1,0.069
320.54,0.668,0,1,0.069
320.561,0.668,0,1,0.069
320.58,0.668,0,1,0.069
320.6,0.668,0,1,0.069
320.62,0.668,0,1,0.069
320.641,0.668,0,1,0.069
320.66,0.668,0,1,0.069
320.679,0.668,0,1,0.069
320.7,0.668,0,1,0.06885
320.72,0.668,0,1,0.069
320.74,0.668,0,1,0.069
320.76,0.668,0,1,0.06885
320.78,0.668,0,1,0.069
320.8,0.668,0,1,0.06885
320.82,0.668,0,1,0.06885
320.84,0.668,0,1,0.06885
320.86,0.668,0,1,0.06885
320.88,0.668,0,1,0.06885
320.9,0.668,0,1,0.06885
320.92,0.668,0,1,0.06885
320.94,0.668,0,1,0.06885
320.96,0.668,0,1,0.06885
320.98,0.668,0,1,0.06885
320.999,0.668,0,1,0.06885
321.021,0.668,0,1,0.06885
321.039,0.668,0,1,0.06885
321.06,0.668,0,1,0.06885
321.08,0.668,0,1,0.06885
321.1,0.668,0,1,0.06885
321.12,0.6685,0,1,0.06885
321.14,0.668,0,1,0.06885
321.16,0.668,0,1,0.06885
321.18,0.668,0,1,0.06885
321.2,0.668,0,1,0.06885
321.22,0.668,0,1,0.06885
321.239,0.668,0,1,0.06885
321.261,0.668,0,1,0.06885
321.28,0.668,0,1,0.06885
321.3,0.668,0,1,0.06885
321.32,0.668,0,1,0.06885
321.34,0.668,0,1,0.06885
321.36,0.668,0,1,0.06885
321.38,0.668,0,1,0.06885
321.4,0.668,0,1,0.0687
321.419,0.668,0,1,0.0687
321.44,0.668,0,1,0.06885
321.461,0.668,0,1,0.0687
321.48,0.6685,0,1,0.0687
321.5,0.6685,0,1,0.0687
321.52,0.668,0,1,0.0687
321.541,0.668,0,1,0.0687
321.559,0.668,0,1,0.0687
321.581,0.668,0,1,0.0687
321.6,0.668,0,1,0.0687
321.62,0.668,0,1,0.0687
321.64,0.668,0,1,0.0687
321.659,0.6685,0,1,0.0687
321.68,0.6685,0,1,0.0687
321.701,0.6685,0,1,0.0687
321.721,0.6685,0,1,0.0687
321.741,0.668,0,1,0.0687
321.76,0.668,0,1,0.0687
321.779,0.668,0,1,0.0687
321.801,0.668,0,1,0.0687
321.82,0.668,0,1,0.0687
321.84,0.668,0,1,0.0687
321.86,0.668,0,1,0.0687
321.881,0.6685,0,1,0.0687
321.9,0.668,0,1,0.0687
321.92,0.668,0,1,0.0687
321.94,0.6685,0,1,0.0687
321.959,0.6685,0,1,0.0687
321.98,0.6685,0,1,0.0687
322.001,0.6685,0,1,0.0687
322.021,0.6685,0,1,0.0687
322.041,0.6685,0,1,0.0687
322.06,0.6685,0,1,0.0687
322.08,0.6685,0,1,0.0687
322.1,0.668,0,1,0.06855
322.12,0.6685,0,1,0.0687
322.141,0.6685,0,1,0.0687
322.16,0.6685,0,1,0.06855
322.18,0.6685,0,1,0.06855
322.2,0.6685,0,1,0.06855
322.22,0.6685,0,1,0.06855
322.24,0.6685,0,1,0.06855
322.26,0.6685,0,1,0.06855
322.28,0.6685,0,1,0.06855
322.3,0.6685,0,1,0.06855
322.32,0.6685,0,1,0.06855
322.34,0.6685,0,1,0.06855
322.36,0.6685,0,1,0.06855
322.38,0.6685,0,1,0.06855
322.399,0.6685,0,1,0.06855
322.42,0.669,0,1,0.06855
322.44,0.6685,0,1,0.06855
322.46,0.6685,0,1,0.06855
322.48,0.6685,0,1,0.06855
322.499,0.6685,0,1,0.06855
322.521,0.6685,0,1,0.06855
322.54,0.6685,0,1,0.06855
322.56,0.669,0,1,0.06855
322.58,0.669,0,1,0.06855
322.6,0.669,0,1,0.06855
322.62,0.6685,0,1,0.06855
322.641,0.669,0,1,0.06855
322.66,0.669,0,1,0.06855
322.679,0.669,0,1,0.06855
322.7,0.669,0,1,0.06855
322.72,0.669,0,1,0.06855
322.74,0.669,0,1,0.06855
322.76,0.669,0,1,0.06855
322.78,0.669,0,1,0.0684
322.8,0.669,0,1,0.0684
322.821,0.669,0,1,0.06855
322.84,0.669,0,1,0.0684
322.86,0.669,0,1,0.0684
322.88,0.669,0,1,0.0684
322.901,0.669,0,1,0.0684
322.921,0.669,0,1,0.0684
322.94,0.669,0,1,0.0684
322.96,0.669,0,1,0.0684
322.98,0.669,0,1,0.0684
323,0.669,0,1,0.0684
323.02,0.669,0,1,0.0684
323.04,0.669,0,1,0.0684
323.06,0.669,0,1,0.0684
323.08,0.669,0,1,0.0684
323.1,0.669,0,1,0.0684
323.12,0.669,0,1,0.0684
323.141,0.669,0,1,0.0684
323.16,0.669,0,1,0.0684
323.18,0.669,0,1,0.0684
323.2,0.669,0,1,0.0684
323.22,0.669,0,1,0.0684
323.24,0.669,0,1,0.0684
323.26,0.669,0,1,0.0684
323.28,0.669,0,1,0.0684
323.3,0.669,0,1,0.0684
323.32,0.669,0,1,0.0684
323.34,0.669,0,1,0.0684
323.36,0.669,0,1,0.0684
323.38,0.669,0,1,0.0684
323.4,0.669,0,1,0.0684
323.42,0.669,0,1,0.0684
323.44,0.669,0,1,0.0684
323.46,0.6695,0,1,0.0684
323.48,0.669,0,1,0.0684
323.5,0.669,0,1,0.0684
323.521,0.669,0,1,0.06825
323.54,0.669,0,1,0.06825
323.56,0.669,0,1,0.06825
323.58,0.6695,0,1,0.06825
323.6,0.6695,0,1,0.06825
323.62,0.6695,0,1,0.06825
323.64,0.6695,0,1,0.06825
323.66,0.6695,0,1,0.06825
323.68,0.6695,0,1,0.06825
323.7,0.669,0,1,0.06825
323.72,0.669,0,1,0.06825
323.74,0.669,0,1,0.06825
323.761,0.669,0,1,0.06825
323.78,0.669,0,1,0.06825
323.8,0.669,0,1,0.06825
323.82,0.6695,0,1,0.06825
323.84,0.6695,0,1,0.06825
323.86,0.6695,0,1,0.06825
323.88,0.6695,0,1,0.06825
323.9,0.6695,0,1,0.06825
323.921,0.6695,0,1,0.06825
323.941,0.6695,0,1,0.06825
323.96,0.6695,0,1,0.06825
323.981,0.6695,0,1,0.06825
324,0.67,0,1,0.06825
324.02,0.67,0,1,0.06825
324.04,0.6695,0,1,0.06825
324.06,0.6695,0,1,0.06825
324.081,0.6695,0,1,0.06825
324.101,0.6695,0,1,0.06825
324.121,0.6695,0,1,0.06825
324.141,0.6695,0,1,0.06825
324.161,0.67,0,1,0.06825
324.181,0.67,0,1,0.0681
324.2,0.67,0,1,0.06825
324.221,0.6695,0,1,0.0681
324.241,0.6695,0,1,0.0681
324.261,0.6695,0,1,0.0681
324.281,0.67,0,1,0.0681
324.3,0.67,0,1,0.0681
324.321,0.67,0,1,0.0681
324.341,0.6695,0,1,0.0681
324.361,0.67,0,1,0.0681
324.381,0.67,0,1,0.0681
324.401,0.67,0,1,0.0681
324.421,0.67,0,1,0.0681
324.441,0.67,0,1,0.0681
324.46,0.67,0,1,0.0681
324.481,0.6695,0,1,0.0681
324.501,0.6695,0,1,0.0681
324.52,0.67,0,1,0.0681
324.541,0.67,0,1,0.0681
324.56,0.67,0,1,0.0681
324.581,0.67,0,1,0.0681
324.6,0.67,0,1,0.0681
324.62,0.67,0,1,0.0681
324.641,0.67,0,1,0.06795
324.661,0.6695,0,1,0.06795
324.681,0.67,0,1,0.06825
324.7,0.67,0,1,0.0681
324.72,0.67,0,1,0.0681
324.741,0.67,0,1,0.0681
324.761,0.67,0,1,0.0681
324.781,0.6705,0,1,0.0681
324.801,0.67,0,1,0.0681
324.821,0.67,0,1,0.0681
324.84,0.67,0,1,0.0681
324.86,0.67,0,1,0.0681
324.881,0.67,0,1,0.06795
324.901,0.67,0,1,0.0681
324.92,0.67,0,1,0.0681
324.94,0.67,0,1,0.0681
324.96,0.67,0,1,0.06795
324.98,0.67,0,1,0.0681
325,0.67,0,1,0.06795
325.021,0.67,0,1,0.06795
325.04,0.67,0,1,0.06795
325.06,0.67,0,1,0.06795
325.08,0.67,0,1,0.06795
325.1,0.67,0,1,0.06795
325.121,0.67,0,1,0.06795
325.141,0.67,0,1,0.06795
325.159,0.67,0,1,0.06795
325.18,0.67,0,1,0.06795
325.2,0.67,0,1,0.06795
325.22,0.67,0,1,0.06795
325.241,0.67,0,1,0.06795
325.26,0.67,0,1,0.06795
325.28,0.67,0,1,0.06795
325.301,0.67,0,1,0.06795
325.32,0.67,0,1,0.06795
325.34,0.67,0,1,0.06795
325.359,0.67,0,1,0.06795
325.38,0.67,0,1,0.06795
325.4,0.67,0,1,0.06795
325.42,0.67,0,1,0.06795
325.44,0.67,0,1,0.06795
325.46,0.67,0,1,0.06795
325.48,0.67,0,1,0.06795
325.5,0.67,0,1,0.06795
325.52,0.67,0,1,0.06795
325.54,0.67,0,1,0.06795
325.56,0.67,0,1,0.06795
325.58,0.67,0,1,0.06795
325.6,0.67,0,1,0.06795
325.62,0.67,0,1,0.0678
325.64,0.67,0,1,0.06795
325.661,0.67,0,1,0.0678
325.68,0.6705,0,1,0.0678
325.7,0.6705,0,1,0.0678
325.721,0.67,0,1,0.0678
325.74,0.67,0,1,0.0678
325.761,0.67,0,1,0.0678
325.78,0.67,0,1,0.0678
325.8,0.67,0,1,0.0678
325.821,0.6705,0,1,0.0678
325.84,0.6705,0,1,0.0678
325.861,0.6705,0,1,0.0678
325.881,0.6705,0,1,0.0678
325.901,0.67,0,1,0.0678
325.92,0.6705,0,1,0.0678
325.94,0.67,0,1,0.0678
325.961,0.6705,0,1,0.0678
325.98,0.6705,0,1,0.0678
326,0.6705,0,1,0.0678
326.02,0.6705,0,1,0.0678
326.04,0.6705,0,1,0.0678
326.061,0.6705,0,1,0.0678
326.08,0.6705,0,1,0.0678
326.1,0.6705,0,1,0.0678
326.12,0.67,0,1,0.0678
326.14,0.67,0,1,0.0678
326.16,0.6705,0,1,0.0678
326.181,0.67,0,1,0.0678
326.2,0.67,0,1,0.0678
326.22,0.6705,0,1,0.0678
326.24,0.6705,0,1,0.0678
326.26,0.6705,0,1,0.0678
326.28,0.6705,0,1,0.0678
326.3,0.6705,0,1,0.0678
326.321,0.67,0,1,0.0678
326.34,0.6705,0,1,0.0678
326.36,0.6705,0,1,0.06765
326.381,0.6705,0,1,0.06765
326.399,0.67,0,1,0.06765
326.42,0.6705,0,1,0.06765
326.44,0.6705,0,1,0.06765
326.46,0.6705,0,1,0.06765
326.48,0.6705,0,1,0.06765
326.5,0.6705,0,1,0.06765
326.52,0.6705,0,1,0.06765
326.541,0.6705,0,1,0.06765
326.56,0.6705,0,1,0.06765
326.58,0.6705,0,1,0.06765
326.601,0.6705,0,1,0.06765
326.619,0.671,0,1,0.06765
326.64,0.6705,0,1,0.06765
326.661,0.6705,0,1,0.06765
326.679,0.6705,0,1,0.06765
326.7,0.6705,0,1,0.06765
326.72,0.6705,0,1,0.06765
326.74,0.6705,0,1,0.06765
326.76,0.6705,0,1,0.06765
326.78,0.6705,0,1,0.06765
326.8,0.6705,0,1,0.06765
326.82,0.6705,0,1,0.06765
326.84,0.6705,0,1,0.06765
326.86,0.6705,0,1,0.06765
326.88,0.6705,0,1,0.06765
326.9,0.6705,0,1,0.06765
326.92,0.6705,0,1,0.06765
326.94,0.6705,0,1,0.06765
326.96,0.6705,0,1,0.06765
326.98,0.671,0,1,0.06765
327,0.671,0,1,0.06765
327.021,0.671,0,1,0.06765
327.04,0.671,0,1,0.06765
327.06,0.6705,0,1,0.0675
327.081,0.671,0,1,0.0675
327.1,0.671,0,1,0.0675
327.12,0.6705,0,1,0.0675
327.14,0.6705,0,1,0.0675
327.16,0.6705,0,1,0.0675
327.18,0.6705,0,1,0.0675
327.2,0.6705,0,1,0.0675
327.221,0.6705,0,1,0.0675
327.24,0.6705,0,1,0.0675
327.26,0.6705,0,1,0.0675
327.28,0.6705,0,1,0.0675
327.3,0.6705,0,1,0.0675
327.32,0.671,0,1,0.0675
327.341,0.6705,0,1,0.0675
327.359,0.671,0,1,0.0675
327.38,0.6705,0,1,0.0675
327.401,0.6705,0,1,0.0675
327.42,0.6705,0,1,0.0675
327.441,0.6705,0,1,0.0675
327.46,0.6705,0,1,0.0675
327.48,0.6705,0,1,0.0675
327.501,0.6705,0,1,0.0675
327.52,0.6705,0,1,0.0675
327.541,0.6705,0,1,0.0675
327.56,0.6705,0,1,0.0675
327.58,0.6705,0,1,0.0675
327.6,0.6705,0,1,0.0675
327.621,0.6705,0,1,0.0675
327.64,0.6705,0,1,0.0675
327.66,0.6705,0,1,0.0675
327.68,0.6705,0,1,0.0675
327.7,0.6705,0,1,0.0675
327.72,0.671,0,1,0.0675
327.741,0.671,0,1,0.06735
327.76,0.671,0,1,0.0675
327.781,0.671,0,1,0.0675
327.8,0.671,0,1,0.06735
327.82,0.671,0,1,0.06735
327.839,0.6705,0,1,0.06735
327.86,0.6705,0,1,0.06735
327.88,0.6705,0,1,0.06735
327.901,0.6705,0,1,0.06735
327.92,0.6705,0,1,0.06735
327.94,0.6705,0,1,0.06735
327.959,0.6705,0,1,0.06735
327.979,0.6705,0,1,0.06735
328,0.6705,0,1,0.06735
328.02,0.6705,0,1,0.06735
328.04,0.6705,0,1,0.06735
328.061,0.6705,0,1,0.06735
328.08,0.6705,0,1,0.06735
328.1,0.671,0,1,0.06735
328.121,0.671,0,1,0.06735
328.14,0.671,0,1,0.06735
328.161,0.671,0,1,0.06735
328.18,0.671,0,1,0.06735
328.2,0.671,0,1,0.06735
328.221,0.671,0,1,0.06735
328.24,0.671,0,1,0.06735
328.26,0.671,0,1,0.06735
328.28,0.671,0,1,0.06735
328.3,0.671,0,1,0.06735
328.32,0.671,0,1,0.06735
328.339,0.671,0,1,0.06735
328.36,0.671,0,1,0.06735
328.38,0.671,0,1,0.06735
328.4,0.671,0,1,0.06735
328.421,0.671,0,1,0.06735
328.44,0.671,0,1,0.0672
328.46,0.671,0,1,0.0672
328.48,0.671,0,1,0.06735
328.501,0.671,0,1,0.0672
328.52,0.6705,0,1,0.0672
328.54,0.671,0,1,0.0672
328.56,0.671,0,1,0.0672
328.58,0.671,0,1,0.0672
328.601,0.671,0,1,0.0672
328.621,0.671,0,1,0.0672
328.639,0.6715,0,1,0.0672
328.66,0.671,0,1,0.0672
328.68,0.671,0,1,0.0672
328.7,0.6715,0,1,0.0672
328.72,0.6715,0,1,0.0672
328.74,0.671,0,1,0.0672
328.76,0.671,0,1,0.0672
328.78,0.671,0,1,0.0672
328.8,0.671,0,1,0.0672
328.82,0.671,0,1,0.0672
328.84,0.671,0,1,0.0672
328.86,0.671,0,1,0.0672
328.88,0.671,0,1,0.0672
328.9,0.671,0,1,0.0672
328.92,0.671,0,1,0.0672
328.94,0.6715,0,1,0.0672
328.96,0.6715,0,1,0.0672
328.98,0.6715,0,1,0.0672
329.001,0.6715,0,1,0.0672
329.02,0.6715,0,1,0.0672
329.04,0.6715,0,1,0.0672
329.06,0.6715,0,1,0.0672
329.08,0.6715,0,1,0.0672
329.1,0.6715,0,1,0.0672
329.12,0.6715,0,1,0.0672
329.14,0.6715,0,1,0.0672
329.16,0.6715,0,1,0.0672
329.18,0.671,0,1,0.06705
329.199,0.6715,0,1,0.06705
329.22,0.6715,0,1,0.06705
329.24,0.6715,0,1,0.06705
329.26,0.6715,0,1,0.06705
329.28,0.6715,0,1,0.06705
329.3,0.6715,0,1,0.06705
329.32,0.6715,0,1,0.06705
329.34,0.6715,0,1,0.06705
329.36,0.6715,0,1,0.06705
329.38,0.6715,0,1,0.06705
329.401,0.6715,0,1,0.06705
329.42,0.6715,0,1,0.06705
329.441,0.6715,0,1,0.06705
329.462,0.6715,0,1,0.06705
329.48,0.6715,0,1,0.06705
329.5,0.6715,0,1,0.06705
329.521,0.6715,0,1,0.06705
329.54,0.672,0,1,0.06705
329.561,0.6715,0,1,0.06705
329.579,0.672,0,1,0.06705
329.599,0.6715,0,1,0.06705
329.62,0.6715,0,1,0.06705
329.64,0.6715,0,1,0.06705
329.66,0.6715,0,1,0.06705
329.68,0.6715,0,1,0.06705
329.7,0.6715,0,1,0.06705
329.72,0.6715,0,1,0.06705
329.74,0.6715,0,1,0.06705
329.761,0.6715,0,1,0.06705
329.781,0.6715,0,1,0.06705
329.801,0.6715,0,1,0.06705
329.819,0.672,0,1,0.06705
329.84,0.672,0,1,0.06705
329.861,0.6715,0,1,0.06705
329.88,0.672,0,1,0.06705
