Zeit t / s,Spannung U_B1 / V,Relais R_1,Spannungsquelle S_1,Spannung U_A1 / V
310.08,-0.003,0,1,0.1911
310.1,-0.003,0,1,0.1911
310.12,-0.0025,0,1,0.1911
310.14,-0.003,0,1,0.1911
310.16,-0.003,0,1,0.1911
310.18,-0.003,0,1,0.1911
310.2,-0.003,0,1,0.1911
310.22,-0.003,0,1,0.1911
310.24,-0.0025,0,1,0.1911
310.26,-0.0025,0,1,0.1911
310.28,-0.0025,0,1,0.1911
310.301,-0.003,0,1,0.1911
310.321,-0.003,0,1,0.1911
310.34,-0.003,0,1,0.1911
310.36,-0.003,0,1,0.1911
310.38,-0.003,0,1,0.1911
310.4,-0.0025,0,1,0.1911
310.42,-0.003,0,1,0.1911
310.44,-0.003,0,1,0.1911
310.459,-0.0025,0,1,0.1911
310.48,-0.0025,0,1,0.1911
310.501,-0.0025,0,1,0.1911
310.521,-0.0025,0,1,0.1911
310.54,-0.0025,0,1,0.1911
310.561,-0.0025,0,1,0.1911
310.58,-0.003,0,1,0.1911
310.6,-0.003,0,1,0.1911
310.62,-0.003,0,1,0.1911
310.639,-0.003,0,1,0.1911
310.66,-0.003,0,1,0.1911
310.68,-0.003,0,1,0.1911
310.7,-0.003,0,1,0.1911
310.72,-0.003,0,1,0.1911
310.74,-0.003,0,1,0.1911
310.76,-0.003,0,1,0.1911
310.78,-0.003,0,1,0.1911
310.8,-0.003,0,1,0.1911
310.819,-0.003,0,1,0.1911
310.84,-0.003,0,1,0.1911
310.86,-0.003,0,1,0.1911
310.88,-0.0025,0,1,0.1911
310.901,-0.003,0,1,0.1911
310.921,-0.003,0,1,0.1911
310.941,-0.003,0,1,0.1911
310.961,-0.003,0,1,0.1911
310.981,-0.003,0,1,0.1911
311,-0.003,0,1,0.1911
311.02,-0.0035,0,1,0.1911
311.04,-0.0035,0,1,0.1911
311.06,-0.0035,0,1,0.1911
311.079,-0.003,0,1,0.1911
311.101,-0.0035,0,1,0.1911
311.121,-0.003,0,1,0.1911
311.141,-0.003,0,1,0.1911
311.161,-0.003,0,1,0.1911
311.181,-0.003,0,1,0.19095
311.201,-0.003,0,1,0.1911
311.22,-0.003,0,1,0.1911
311.24,-0.003,0,1,0.1911
311.26,-0.003,0,1,0.1911
311.28,-0.003,0,1,0.1911
311.3,-0.003,0,1,0.1911
311.32,-0.003,0,1,0.1911
311.34,-0.003,0,1,0.1911
311.36,-0.003,0,1,0.1911
311.38,-0.0035,0,1,0.1911
311.4,-0.003,0,1,0.1911
311.42,-0.003,0,1,0.1911
311.441,-0.003,0,1,0.1911
311.461,-0.003,0,1,0.1911
311.48,-0.003,0,1,0.1911
311.501,-0.003,0,1,0.1911
311.521,-0.003,0,1,0.1911
311.54,-0.003,0,1,0.1911
311.559,-0.003,0,1,0.1911
311.58,-0.003,0,1,0.1911
311.599,-0.003,0,1,0.1911
311.62,-0.003,0,1,0.1911
311.641,-0.003,0,1,0.1911
311.661,-0.003,0,1,0.1911
311.681,-0.0025,0,1,0.1911
311.701,-0.003,0,1,0.1911
311.721,-0.0025,0,1,0.1911
311.74,-0.0025,0,1,0.1911
311.76,-0.003,0,1,0.1911
311.78,-0.003,0,1,0.1911
311.8,-0.003,0,1,0.1911
311.82,-0.003,0,1,0.1911
311.84,-0.003,0,1,0.1911
311.86,-0.003,0,1,0.1911
311.88,-0.003,0,1,0.1911
311.9,-0.003,0,1,0.1911
311.92,-0.003,0,1,0.1911
311.94,-0.003,0,1,0.1911
311.96,-0.0035,0,1,0.1911
311.98,-0.0035,0,1,0.1911
311.999,-0.003,0,1,0.1911
312.02,-0.003,0,1,0.1911
312.041,-0.003,0,1,0.1911
312.061,-0.0035,0,1,0.19095
312.081,-0.0035,0,1,0.1911
312.101,-0.0035,0,1,0.1911
312.121,-0.0035,0,1,0.1911
312.141,-0.0035,0,1,0.1911
312.161,-0.0035,0,1,0.1911
312.18,-0.003,0,1,0.1911
312.2,-0.003,0,1,0.1911
312.22,-0.003,0,1,0.1911
312.24,-0.003,0,1,0.1911
312.26,-0.003,0,1,0.1911
312.28,-0.003,0,1,0.1911
312.3,-0.003,0,1,0.1911
312.32,-0.003,0,1,0.1911
312.34,-0.003,0,1,0.1911
312.36,-0.003,0,1,0.1911
312.38,-0.003,0,1,0.1911
312.4,-0.0025,0,1,0.1911
312.42,-0.003,0,1,0.1911
312.44,-0.003,0,1,0.1911
312.46,-0.003,0,1,0.1911
312.481,-0.003,0,1,0.1911
312.501,-0.003,0,1,0.1911
312.521,-0.003,0,1,0.1911
312.541,-0.003,0,1,0.1911
312.56,-0.0035,0,1,0.1911
312.58,-0.003,0,1,0.1911
312.6,-0.003,0,1,0.1911
312.62,-0.0035,0,1,0.1911
312.64,-0.0035,0,1,0.1911
312.659,-0.003,0,1,0.1911
312.68,-0.003,0,1,0.1911
312.7,-0.0035,0,1,0.1911
312.72,-0.0035,0,1,0.1911
312.74,-0.0035,0,1,0.1911
312.76,-0.0035,0,1,0.1911
312.78,-0.003,0,1,0.1911
312.8,-0.003,0,1,0.1911
312.82,-0.003,0,1,0.1911
312.84,-0.0035,0,1,0.1911
312.861,-0.0035,0,1,0.1911
312.881,-0.0035,0,1,0.1911
312.901,-0.0035,0,1,0.1911
312.92,-0.0035,0,1,0.1911
312.94,-0.0035,0,1,0.1911
312.96,-0.003,0,1,0.1911
312.98,-0.003,0,1,0.1911
313,-0.0035,0,1,0.1911
313.02,-0.0035,0,1,0.1911
313.04,-0.0035,0,1,0.1911
313.06,-0.0035,0,1,0.1911
313.08,-0.0035,0,1,0.1911
313.1,-0.0035,0,1,0.1911
313.12,-0.0035,0,1,0.1911
313.14,-0.0035,0,1,0.1911
313.16,-0.0035,0,1,0.1911
313.18,-0.0035,0,1,0.1911
313.199,-0.0035,0,1,0.1911
313.22,-0.0035,0,1,0.1911
313.24,-0.0035,0,1,0.1911
313.259,-0.0035,0,1,0.1911
313.28,-0.0035,0,1,0.1911
313.3,-0.0035,0,1,0.1911
313.32,-0.0035,0,1,0.1911
313.339,-0.0035,0,1,0.1911
313.36,-0.0035,0,1,0.1911
313.38,-0.0035,0,1,0.1911
313.4,-0.0035,0,1,0.1911
313.42,-0.0035,0,1,0.1911
313.44,-0.0035,0,1,0.1911
313.46,-0.004,0,1,0.1911
313.48,-0.004,0,1,0.1911
313.5,-0.004,0,1,0.1911
313.52,-0.004,0,1,0.1911
313.541,-0.0035,0,1,0.1911
313.561,-0.004,0,1,0.1911
313.581,-0.0035,0,1,0.1911
313.601,-0.004,0,1,0.1911
313.621,-0.0035,0,1,0.1911
313.641,-0.0035,0,1,0.1911
313.66,-0.0035,0,1,0.1911
313.68,-0.0035,0,1,0.1911
313.7,-0.0035,0,1,0.1911
313.72,-0.0035,0,1,0.1911
313.74,-0.0035,0,1,0.1911
313.76,-0.0035,0,1,0.1911
313.781,-0.0035,0,1,0.1911
313.801,-0.0035,0,1,0.1911
313.821,-0.0035,0,1,0.1911
313.841,-0.003,0,1,0.1911
313.86,-0.003,0,1,0.1911
313.88,-0.0035,0,1,0.1911
313.9,-0.0035,0,1,0.1911
313.92,-0.0035,0,1,0.1911
313.939,-0.0035,0,1,0.1911
313.96,-0.0035,0,1,0.1911
313.98,-0.0035,0,1,0.1911
314,-0.0035,0,1,0.1911
314.02,-0.0035,0,1,0.1911
314.04,-0.0035,0,1,0.1911
314.06,-0.0035,0,1,0.1911
314.08,-0.0035,0,1,0.1911
314.1,-0.0035,0,1,0.1911
314.119,-0.0035,0,1,0.1911
314.14,-0.004,0,1,0.1911
314.16,-0.004,0,1,0.1911
314.18,-0.0035,0,1,0.1911
314.2,-0.004,0,1,0.1911
314.22,-0.0035,0,1,0.1911
314.24,-0.0035,0,1,0.1911
314.261,-0.0035,0,1,0.1911
314.281,-0.003,0,1,0.1911
314.3,-0.003,0,1,0.1911
314.32,-0.003,0,1,0.1911
314.34,-0.0035,0,1,0.1911
314.361,-0.0035,0,1,0.1911
314.381,-0.0035,0,1,0.1911
314.401,-0.0035,0,1,0.1911
314.421,-0.0035,0,1,0.1911
314.44,-0.0035,0,1,0.1911
314.46,-0.0035,0,1,0.1911
314.48,-0.0035,0,1,0.1911
314.5,-0.0035,0,1,0.1911
314.521,-0.003,0,1,0.1911
314.541,-0.003,0,1,0.1911
314.56,-0.003,0,1,0.1911
314.58,-0.003,0,1,0.19095
314.6,-0.003,0,1,0.1911
314.62,-0.0035,0,1,0.1911
314.64,-0.0035,0,1,0.1911
314.66,-0.0035,0,1,0.1911
314.68,-0.0035,0,1,0.1911
314.699,-0.0035,0,1,0.1911
314.72,-0.0035,0,1,0.1911
314.74,-0.0035,0,1,0.1911
314.76,-0.0035,0,1,0.1911
314.779,-0.0035,0,1,0.1911
314.8,-0.0035,0,1,0.1911
314.82,-0.0035,0,1,0.1911
314.841,-0.003,0,1,0.1911
314.861,-0.0035,0,1,0.1911
314.88,-0.0035,0,1,0.1911
314.9,-0.0035,0,1,0.1911
314.92,-0.0035,0,1,0.1911
314.94,-0.0035,0,1,0.1911
314.959,-0.0035,0,1,0.1911
314.98,-0.0035,0,1,0.1911
315,-0.0035,0,1,0.1911
315.02,-0.0035,0,1,0.1911
315.04,-0.0035,0,1,0.1911
315.059,-0.0035,0,1,0.1911
315.08,-0.0035,0,1,0.1911
315.1,-0.0035,0,1,0.1911
315.12,-0.0035,0,1,0.1911
315.14,-0.0035,0,1,0.1911
315.16,-0.0035,0,1,0.1911
315.18,-0.0035,0,1,0.1911
315.199,-0.0035,0,1,0.1911
315.22,-0.0035,0,1,0.1911
315.24,-0.0035,0,1,0.1911
315.259,-0.0035,0,1,0.1911
315.28,-0.0035,0,1,0.1911
315.301,-0.003,0,1,0.1911
315.32,-0.0035,0,1,0.1911
315.341,-0.0035,0,1,0.1911
315.361,-0.0035,0,1,0.1911
315.381,-0.0035,0,1,0.1911
315.401,-0.0035,0,1,0.1911
315.42,-0.0035,0,1,0.1911
315.44,-0.003,0,1,0.1911
315.46,-0.0035,0,1,0.1911
315.48,-0.0035,0,1,0.1911
315.5,-0.0035,0,1,0.1911
315.52,-0.0035,0,1,0.1911
315.54,-0.003,0,1,0.1911
315.56,-0.003,0,1,0.1911
315.58,-0.003,0,1,0.1911
315.6,-0.0035,0,1,0.1911
315.621,-0.0035,0,1,0.1911
315.641,-0.0035,0,1,0.1911
315.661,-0.0035,0,1,0.1911
315.68,-0.0035,0,1,0.1911
315.7,-0.003,0,1,0.1911
315.72,-0.003,0,1,0.1911
315.74,-0.0035,0,1,0.1911
315.76,-0.0035,0,1,0.1911
315.779,-0.0035,0,1,0.1911
315.801,-0.0035,0,1,0.1911
315.821,-0.003,0,1,0.1911
315.84,-0.0035,0,1,0.1911
315.86,-0.003,0,1,0.1911
315.88,-0.0035,0,1,0.1911
315.9,-0.0035,0,1,0.1911
315.92,-0.003,0,1,0.1911
315.94,-0.003,0,1,0.1911
315.961,-0.003,0,1,0.1911
315.98,-0.0035,0,1,0.1911
316.001,-0.003,0,1,0.1911
316.021,-0.0035,0,1,0.1911
316.041,-0.003,0,1,0.1911
316.061,-0.0035,0,1,0.1911
316.08,-0.003,0,1,0.1911
316.1,-0.003,0,1,0.1911
316.12,-0.0035,0,1,0.1911
316.14,-0.0035,0,1,0.1911
316.16,-0.0035,0,1,0.1911
316.18,-0.0035,0,1,0.1911
316.2,-0.0035,0,1,0.1911
316.22,-0.003,0,1,0.1911
316.24,-0.003,0,1,0.1911
316.26,-0.003,0,1,0.1911
316.281,-0.0035,0,1,0.1911
316.301,-0.0035,0,1,0.1911
316.321,-0.0035,0,1,0.1911
316.34,-0.003,0,1,0.1911
316.361,-0.003,0,1,0.1911
316.379,-0.003,0,1,0.1911
316.4,-0.003,0,1,0.1911
316.419,-0.0035,0,1,0.1911
316.44,-0.003,0,1,0.1911
316.46,-0.003,0,1,0.19095
316.48,-0.003,0,1,0.1911
316.5,-0.003,0,1,0.1911
316.52,-0.003,0,1,0.1911
316.54,-0.003,0,1,0.1911
316.56,-0.003,0,1,0.1911
316.581,-0.003,0,1,0.1911
316.601,-0.003,0,1,0.1911
316.621,-0.003,0,1,0.1911
316.641,-0.003,0,1,0.1911
316.661,-0.003,0,1,0.1911
316.681,-0.003,0,1,0.1911
316.7,-0.003,0,1,0.1911
316.72,-0.003,0,1,0.1911
316.74,-0.003,0,1,0.1911
316.76,-0.0035,0,1,0.1911
316.78,-0.0035,0,1,0.1911
316.799,-0.003,0,1,0.1911
316.82,-0.003,0,1,0.1911
316.84,-0.003,0,1,0.1911
316.86,-0.003,0,1,0.1911
316.881,-0.003,0,1,0.1911
316.9,-0.003,0,1,0.1911
316.921,-0.003,0,1,0.1911
316.941,-0.0035,0,1,0.1911
316.961,-0.0035,0,1,0.1911
316.98,-0.003,0,1,0.1911
317,-0.003,0,1,0.1911
317.02,-0.003,0,1,0.1911
317.04,-0.003,0,1,0.1911
317.06,-0.003,0,1,0.1911
317.081,-0.0035,0,1,0.1911
317.101,-0.0035,0,1,0.1911
317.121,-0.0035,0,1,0.1911
317.14,-0.003,0,1,0.1911
317.161,-0.0035,0,1,0.1911
317.18,-0.0035,0,1,0.1911
317.199,-0.0035,0,1,0.1911
317.22,-0.0035,0,1,0.1911
317.24,-0.0035,0,1,0.1911
317.259,-0.0035,0,1,0.1911
317.28,-0.0035,0,1,0.1911
317.3,-0.0035,0,1,0.1911
317.32,-0.0035,0,1,0.1911
317.342,-0.0035,0,1,0.1911
317.359,-0.0035,0,1,0.1911
317.38,-0.0035,0,1,0.1911
317.4,-0.0035,0,1,0.1911
317.42,-0.0035,0,1,0.1911
317.44,-0.0035,0,1,0.1911
317.46,-0.0035,0,1,0.1911
317.48,-0.0035,0,1,0.1911
317.5,-0.003,0,1,0.1911
317.52,-0.0035,0,1,0.1911
317.539,-0.0035,0,1,0.1911
317.56,-0.0035,0,1,0.1911
317.58,-0.004,0,1,0.1911
317.6,-0.004,0,1,0.1911
317.62,-0.004,0,1,0.1911
317.639,-0.004,0,1,0.1911
317.66,-0.0035,0,1,0.1911
317.68,-0.0035,0,1,0.1911
317.7,-0.004,0,1,0.1911
317.72,-0.004,0,1,0.1911
317.741,-0.004,0,1,0.1911
317.761,-0.004,0,1,0.1911
317.781,-0.004,0,1,0.1911
317.801,-0.0035,0,1,0.1911
317.82,-0.0035,0,1,0.1911
317.841,-0.0035,0,1,0.19095
317.86,-0.0035,0,1,0.1911
317.88,-0.0035,0,1,0.1911
317.9,-0.0035,0,1,0.1911
317.92,-0.0035,0,1,0.1911
317.94,-0.0035,0,1,0.1911
317.96,-0.0035,0,1,0.1911
317.98,-0.0035,0,1,0.1911
318,-0.004,0,1,0.1911
318.021,-0.004,0,1,0.1911
318.041,-0.0035,0,1,0.1911
318.06,-0.0035,0,1,0.1911
318.08,-0.0035,0,1,0.1911
318.1,-0.004,0,1,0.1911
318.12,-0.004,0,1,0.1911
318.14,-0.0035,0,1,0.1911
318.16,-0.0035,0,1,0.1911
318.18,-0.0035,0,1,0.1911
318.2,-0.0035,0,1,0.1911
318.22,-0.0035,0,1,0.1911
318.24,-0.0035,0,1,0.1911
318.26,-0.0035,0,1,0.1911
318.28,-0.0035,0,1,0.1911
318.3,-0.0035,0,1,0.1911
318.321,-0.0035,0,1,0.1911
318.34,-0.0035,0,1,0.1911
318.361,-0.0035,0,1,0.1911
318.38,-0.003,0,1,0.1911
318.4,-0.0035,0,1,0.19095
318.419,-0.0035,0,1,0.1911
318.44,-0.0035,0,1,0.1911
318.461,-0.0035,0,1,0.1911
318.481,-0.0035,0,1,0.1911
318.501,-0.0035,0,1,0.1911
318.521,-0.0035,0,1,0.1911
318.541,-0.0035,0,1,0.1911
318.56,-0.0035,0,1,0.1911
318.581,-0.0035,0,1,0.1911
318.6,-0.0035,0,1,0.1911
318.62,-0.0035,0,1,0.1911
318.64,-0.0035,0,1,0.1911
318.66,-0.0035,0,1,0.1911
318.68,-0.0035,0,1,0.1911
318.7,-0.0035,0,1,0.1911
318.72,-0.0035,0,1,0.1911
318.74,-0.0035,0,1,0.1911
318.76,-0.0035,0,1,0.1911
318.78,-0.003,0,1,0.1911
318.8,-0.0035,0,1,0.1911
318.82,-0.0035,0,1,0.1911
318.84,-0.0035,0,1,0.1911
318.861,-0.003,0,1,0.1911
318.88,-0.0035,0,1,0.1911
318.901,-0.0035,0,1,0.1911
318.92,-0.0035,0,1,0.1911
318.941,-0.0035,0,1,0.1911
318.961,-0.0035,0,1,0.1911
318.981,-0.003,0,1,0.1911
319,-0.0035,0,1,0.1911
319.02,-0.003,0,1,0.1911
319.04,-0.003,0,1,0.1911
319.06,-0.003,0,1,0.1911
319.08,-0.0035,0,1,0.1911
319.1,-0.003,0,1,0.1911
319.121,-0.0035,0,1,0.1911
319.141,-0.0035,0,1,0.1911
319.16,-0.0035,0,1,0.1911
319.179,-0.0035,0,1,0.1911
319.2,-0.0035,0,1,0.1911
319.22,-0.0035,0,1,0.1911
319.24,-0.0035,0,1,0.1911
319.261,-0.0035,0,1,0.1911
319.281,-0.0035,0,1,0.1911
319.301,-0.003,0,1,0.1911
319.32,-0.0035,0,1,0.1911
319.34,-0.0035,0,1,0.1911
319.36,-0.0035,0,1,0.1911
319.38,-0.0035,0,1,0.1911
319.4,-0.0035,0,1,0.1911
319.42,-0.0035,0,1,0.1911
319.44,-0.0035,0,1,0.1911
319.46,-0.0035,0,1,0.1911
319.48,-0.0035,0,1,0.1911
319.5,-0.0035,0,1,0.1911
319.52,-0.0035,0,1,0.1911
319.539,-0.0035,0,1,0.1911
319.56,-0.0035,0,1,0.1911
319.579,-0.0035,0,1,0.1911
319.6,-0.0035,0,1,0.1911
319.621,-0.0035,0,1,0.1911
319.641,-0.0035,0,1,0.1911
319.66,-0.0035,0,1,0.1911
319.681,-0.0035,0,1,0.1911
319.701,-0.0035,0,1,0.1911
319.721,-0.0035,0,1,0.1911
319.74,-0.0035,0,1,0.1911
319.76,-0.0035,0,1,0.1911
319.78,-0.0035,0,1,0.1911
319.8,-0.0035,0,1,0.1911
319.82,-0.004,0,1,0.1911
319.84,-0.0035,0,1,0.1911
319.861,-0.0035,0,1,0.1911
319.881,-0.0035,0,1,0.1911
319.901,-0.004,0,1,0.1911
319.92,-0.0035,0,1,0.1911
319.94,-0.0035,0,1,0.1911
319.96,-0.0035,0,1,0.1911
319.98,-0.004,0,1,0.1911
320,-0.0035,0,1,0.1911
320.02,-0.0035,0,1,0.1911
320.041,-0.0035,0,1,0.1911
320.061,-0.0035,0,1,0.1911
320.081,-0.0035,0,1,0.1911
320.1,-0.0035,0,1,0.1911
320.12,-0.0035,0,1,0.1911
320.14,-0.0035,0,1,0.1911
320.16,-0.0035,0,1,0.1911
320.18,-0.0035,0,1,0.1911
320.2,-0.0035,0,1,0.1911
320.219,-0.0035,0,1,0.1911
320.24,-0.0035,0,1,0.1911
320.26,-0.0035,0,1,0.1911
320.28,-0.003,0,1,0.1911
320.3,-0.003,0,1,0.1911
320.32,-0.0035,0,1,0.1911
320.339,-0.0035,0,1,0.1911
320.36,-0.0035,0,1,0.1911
320.379,-0.0035,0,1,0.1911
320.401,-0.004,0,1,0.1911
320.42,-0.0035,0,1,0.1911
320.44,-0.0035,0,1,0.1911
320.46,-0.003,0,1,0.1911
320.48,-0.003,0,1,0.1911
320.5,-0.003,0,1,0.1911
320.52,-0.003,0,1,0.1911
320.539,-0.003,0,1,0.1911
320.561,-0.0035,0,1,0.1911
320.581,-0.0035,0,1,0.1911
320.6,-0.0035,0,1,0.1911
320.62,-0.0035,0,1,0.1911
320.64,-0.0035,0,1,0.1911
320.661,-0.003,0,1,0.1911
320.681,-0.0035,0,1,0.1911
320.7,-0.0035,0,1,0.1911
320.72,-0.0035,0,1,0.1911
320.74,-0.0035,0,1,0.1911
320.76,-0.003,0,1,0.1911
320.78,-0.0035,0,1,0.1911
320.8,-0.0035,0,1,0.1911
320.82,-0.0035,0,1,0.1911
320.84,-0.003,0,1,0.1911
320.86,-0.003,0,1,0.1911
320.88,-0.003,0,1,0.1911
320.9,-0.003,0,1,0.1911
320.92,-0.003,0,1,0.1911
320.94,-0.003,0,1,0.1911
320.96,-0.003,0,1,0.1911
320.98,-0.003,0,1,0.1911
321,-0.003,0,1,0.1911
321.02,-0.003,0,1,0.1911
321.041,-0.003,0,1,0.1911
321.061,-0.0035,0,1,0.1911
321.081,-0.0035,0,1,0.1911
321.101,-0.0035,0,1,0.1911
321.12,-0.0035,0,1,0.1911
321.14,-0.003,0,1,0.1911
321.16,-0.003,0,1,0.1911
321.18,-0.0035,0,1,0.1911
321.2,-0.0035,0,1,0.1911
321.22,-0.003,0,1,0.1911
321.24,-0.003,0,1,0.1911
321.26,-0.003,0,1,0.1911
321.28,-0.003,0,1,0.1911
321.3,-0.003,0,1,0.1911
321.32,-0.003,0,1,0.1911
321.339,-0.0035,0,1,0.1911
321.36,-0.0035,0,1,0.1911
321.381,-0.003,0,1,0.1911
321.401,-0.003,0,1,0.1911
321.421,-0.003,0,1,0.1911
321.441,-0.003,0,1,0.1911
321.461,-0.003,0,1,0.1911
321.479,-0.003,0,1,0.1911
321.5,-0.003,0,1,0.1911
321.519,-0.003,0,1,0.1911
321.54,-0.0035,0,1,0.1911
321.56,-0.003,0,1,0.1911
321.58,-0.003,0,1,0.1911
321.6,-0.003,0,1,0.1911
321.62,-0.003,0,1,0.1911
321.64,-0.0035,0,1,0.1911
321.66,-0.0035,0,1,0.1911
321.68,-0.0035,0,1,0.1911
321.7,-0.0035,0,1,0.1911
321.721,-0.0035,0,1,0.1911
321.741,-0.0035,0,1,0.1911
321.761,-0.0035,0,1,0.1911
321.78,-0.0035,0,1,0.1911
321.8,-0.003,0,1,0.1911
321.82,-0.003,0,1,0.1911
321.84,-0.003,0,1,0.1911
321.86,-0.003,0,1,0.1911
321.88,-0.003,0,1,0.1911
321.901,-0.003,0,1,0.1911
321.92,-0.003,0,1,0.1911
321.94,-0.0035,0,1,0.1911
321.96,-0.0035,0,1,0.1911
321.98,-0.0035,0,1,0.1911
322,-0.0035,0,1,0.1911
322.02,-0.0035,0,1,0.1911
322.039,-0.003,0,1,0.1911
322.06,-0.003,0,1,0.1911
322.08,-0.003,0,1,0.1911
322.099,-0.003,0,1,0.1911
322.12,-0.0035,0,1,0.1911
322.141,-0.003,0,1,0.1911
322.161,-0.003,0,1,0.1911
322.181,-0.003,0,1,0.1911
322.2,-0.003,0,1,0.1911
322.221,-0.003,0,1,0.1911
322.24,-0.003,0,1,0.1911
322.259,-0.003,0,1,0.1911
322.281,-0.003,0,1,0.1911
322.301,-0.003,0,1,0.1911
322.321,-0.003,0,1,0.1911
322.341,-0.003,0,1,0.1911
322.359,-0.003,0,1,0.1911
322.38,-0.003,0,1,0.1911
322.4,-0.0035,0,1,0.1911
322.42,-0.0035,0,1,0.1911
322.44,-0.004,0,1,0.1911
322.46,-0.0035,0,1,0.1911
322.48,-0.0035,0,1,0.1911
322.5,-0.0035,0,1,0.1911
322.52,-0.003,0,1,0.1911
322.54,-0.003,0,1,0.1911
322.56,-0.003,0,1,0.1911
322.58,-0.003,0,1,0.1911
322.6,-0.003,0,1,0.1911
322.62,-0.0035,0,1,0.1911
322.64,-0.0035,0,1,0.1911
322.661,-0.0035,0,1,0.1911
322.68,-0.0035,0,1,0.1911
322.701,-0.0035,0,1,0.1911
322.721,-0.003,0,1,0.1911
322.741,-0.0035,0,1,0.1911
322.76,-0.003,0,1,0.1911
322.78,-0.0035,0,1,0.1911
322.8,-0.0035,0,1,0.1911
322.82,-0.0035,0,1,0.1911
322.84,-0.0035,0,1,0.1911
322.86,-0.0035,0,1,0.1911
322.879,-0.0035,0,1,0.1911
322.9,-0.0035,0,1,0.1911
322.92,-0.0035,0,1,0.1911
322.94,-0.003,0,1,0.1911
322.96,-0.003,0,1,0.1911
322.98,-0.0035,0,1,0.1911
323,-0.003,0,1,0.1911
323.02,-0.003,0,1,0.1911
323.041,-0.003,0,1,0.1911
323.061,-0.003,0,1,0.1911
323.081,-0.003,0,1,0.1911
323.101,-0.003,0,1,0.1911
323.12,-0.003,0,1,0.1911
323.14,-0.003,0,1,0.1911
323.16,-0.0035,0,1,0.1911
323.18,-0.0035,0,1,0.1911
323.199,-0.0035,0,1,0.1911
323.22,-0.0035,0,1,0.1911
323.24,-0.0035,0,1,0.1911
323.26,-0.0035,0,1,0.1911
323.28,-0.0035,0,1,0.1911
323.3,-0.003,0,1,0.1911
323.32,-0.0035,0,1,0.1911
323.34,-0.0035,0,1,0.1911
323.359,-0.0035,0,1,0.1911
323.38,-0.0035,0,1,0.1911
323.4,-0.003,0,1,0.1911
323.42,-0.0035,0,1,0.1911
323.44,-0.0035,0,1,0.1911
323.46,-0.0035,0,1,0.1911
323.48,-0.0035,0,1,0.1911
323.5,-0.0035,0,1,0.1911
323.52,-0.0035,0,1,0.1911
323.54,-0.0035,0,1,0.1911
323.56,-0.003,0,1,0.1911
323.58,-0.003,0,1,0.1911
323.601,-0.0035,0,1,0.1911
323.62,-0.003,0,1,0.1911
323.641,-0.003,0,1,0.1911
323.661,-0.003,0,1,0.1911
323.681,-0.003,0,1,0.1911
323.7,-0.003,0,1,0.1911
323.72,-0.003,0,1,0.1911
323.74,-0.003,0,1,0.1911
323.76,-0.003,0,1,0.1911
323.78,-0.003,0,1,0.1911
323.8,-0.003,0,1,0.1911
323.82,-0.0035,0,1,0.1911
323.84,-0.003,0,1,0.1911
323.86,-0.0035,0,1,0.1911
323.88,-0.0035,0,1,0.1911
323.9,-0.0035,0,1,0.1911
323.92,-0.003,0,1,0.1911
323.94,-0.003,0,1,0.1911
323.961,-0.003,0,1,0.1911
323.981,-0.003,0,1,0.1911
324,-0.0035,0,1,0.1911
324.02,-0.0035,0,1,0.1911
324.04,-0.003,0,1,0.1911
324.059,-0.003,0,1,0.1911
324.08,-0.003,0,1,0.1911
324.1,-0.003,0,1,0.1911
324.12,-0.003,0,1,0.1911
324.14,-0.003,0,1,0.1911
324.159,-0.003,0,1,0.1911
324.181,-0.003,0,1,0.1911
324.201,-0.003,0,1,0.1911
324.221,-0.0035,0,1,0.1911
324.241,-0.0035,0,1,0.1911
324.26,-0.003,0,1,0.1911
324.28,-0.003,0,1,0.1911
324.3,-0.003,0,1,0.1911
324.32,-0.003,0,1,0.1911
324.341,-0.0035,0,1,0.1911
324.361,-0.003,0,1,0.1911
324.38,-0.003,0,1,0.1911
324.4,-0.003,0,1,0.1911
324.42,-0.003,0,1,0.1911
324.44,-0.003,0,1,0.1911
324.46,-0.003,0,1,0.1911
324.48,-0.003,0,1,0.1911
324.5,-0.003,0,1,0.1911
324.52,-0.003,0,1,0.1911
324.54,-0.0035,0,1,0.1911
324.56,-0.003,0,1,0.1911
324.58,-0.0035,0,1,0.1911
324.599,-0.0035,0,1,0.1911
324.62,-0.0035,0,1,0.1911
324.64,-0.0035,0,1,0.1911
324.661,-0.0035,0,1,0.1911
324.681,-0.0035,0,1,0.1911
324.7,-0.0035,0,1,0.1911
324.72,-0.0035,0,1,0.1911
324.739,-0.0035,0,1,0.1911
324.761,-0.0035,0,1,0.1911
324.781,-0.0035,0,1,0.1911
324.801,-0.0035,0,1,0.1911
324.821,-0.0035,0,1,0.1911
324.841,-0.0035,0,1,0.1911
324.86,-0.0035,0,1,0.1911
324.88,-0.0035,0,1,0.1911
324.899,-0.0035,0,1,0.1911
324.92,-0.003,0,1,0.1911
324.94,-0.003,0,1,0.1911
324.96,-0.003,0,1,0.1911
324.98,-0.0035,0,1,0.1911
325,-0.0035,0,1,0.1911
325.02,-0.0035,0,1,0.1911
325.04,-0.0035,0,1,0.1911
325.06,-0.003,0,1,0.1911
325.081,-0.003,0,1,0.1911
325.101,-0.003,0,1,0.1911
325.121,-0.0035,0,1,0.1911
