Zeit t / s,Spannung U_B1 / V,Relais R_1,Spannungsquelle S_1,Spannung U_A1 / V
284.741,-0.0035,0,1,0.19065
284.761,-0.0035,0,1,0.19065
284.781,-0.0035,0,1,0.19065
284.801,-0.0035,0,1,0.19065
284.821,-0.0035,0,1,0.19065
284.841,-0.0035,0,1,0.19065
284.861,-0.0035,0,1,0.19065
284.88,-0.0035,0,1,0.19065
284.901,-0.0035,0,1,0.19065
284.921,-0.0035,0,1,0.19065
284.941,-0.0035,0,1,0.19065
284.96,-0.0035,0,1,0.19065
284.981,-0.0035,0,1,0.19065
285.001,-0.0035,0,1,0.19065
285.021,-0.0035,0,1,0.19065
285.04,-0.0035,0,1,0.19065
285.061,-0.0035,0,1,0.19065
285.081,-0.0035,0,1,0.19065
285.101,-0.0035,0,1,0.19065
285.121,-0.0035,0,1,0.19065
285.141,-0.003,0,1,0.19065
285.161,-0.0035,0,1,0.19065
285.181,-0.0035,0,1,0.19065
285.201,-0.003,0,1,0.19065
285.221,-0.003,0,1,0.19065
285.241,-0.003,0,1,0.19065
285.261,-0.003,0,1,0.19065
285.281,-0.003,0,1,0.19065
285.302,-0.003,0,1,0.19065
285.321,-0.003,0,1,0.19065
285.341,-0.0035,0,1,0.19065
285.361,-0.0035,0,1,0.19065
285.381,-0.0035,0,1,0.19065
285.4,-0.0035,0,1,0.19065
285.421,-0.0035,0,1,0.19065
285.441,-0.0035,0,1,0.19065
285.461,-0.0035,0,1,0.19065
285.481,-0.0035,0,1,0.19065
285.501,-0.0035,0,1,0.19065
285.521,-0.0035,0,1,0.19065
285.54,-0.0035,0,1,0.19065
285.56,-0.0035,0,1,0.19065
285.581,-0.0035,0,1,0.19065
285.601,-0.0035,0,1,0.19065
285.621,-0.0035,0,1,0.19065
285.641,-0.003,0,1,0.19065
285.661,-0.0035,0,1,0.19065
285.68,-0.0035,0,1,0.19065
285.701,-0.0035,0,1,0.19065
285.721,-0.0035,0,1,0.19065
285.741,-0.0035,0,1,0.19065
285.76,-0.003,0,1,0.19065
285.781,-0.0035,0,1,0.19065
285.801,-0.003,0,1,0.19065
285.821,-0.003,0,1,0.19065
285.841,-0.0035,0,1,0.19065
285.861,-0.003,0,1,0.19065
285.881,-0.003,0,1,0.19065
285.901,-0.0035,0,1,0.19065
285.92,-0.0035,0,1,0.19065
285.94,-0.0035,0,1,0.19065
285.96,-0.0035,0,1,0.19065
285.98,-0.0035,0,1,0.19065
286.001,-0.003,0,1,0.19065
286.021,-0.003,0,1,0.19065
286.041,-0.003,0,1,0.19065
286.061,-0.003,0,1,0.19065
286.081,-0.0035,0,1,0.19065
286.101,-0.003,0,1,0.19065
286.121,-0.003,0,1,0.19065
286.141,-0.0035,0,1,0.19065
286.161,-0.0035,0,1,0.19065
286.181,-0.0035,0,1,0.19065
286.201,-0.0035,0,1,0.19065
286.221,-0.0035,0,1,0.19065
286.24,-0.0035,0,1,0.19065
286.26,-0.0035,0,1,0.19065
286.28,-0.0035,0,1,0.19065
286.301,-0.0035,0,1,0.19065
286.321,-0.0035,0,1,0.19065
286.341,-0.0035,0,1,0.19065
286.361,-0.0035,0,1,0.19065
286.381,-0.0035,0,1,0.19065
286.401,-0.0035,0,1,0.19065
286.421,-0.0035,0,1,0.19065
286.441,-0.0035,0,1,0.19065
286.461,-0.0035,0,1,0.19065
286.481,-0.0035,0,1,0.19065
286.501,-0.0035,0,1,0.19065
286.521,-0.0035,0,1,0.19065
286.54,-0.0035,0,1,0.19065
286.561,-0.0035,0,1,0.19065
286.58,-0.003,0,1,0.19065
286.6,-0.0035,0,1,0.19065
286.621,-0.0035,0,1,0.19065
286.641,-0.0035,0,1,0.19065
286.661,-0.0035,0,1,0.19065
286.681,-0.0035,0,1,0.19065
286.701,-0.0035,0,1,0.19065
286.721,-0.0035,0,1,0.19065
286.74,-0.0035,0,1,0.19065
286.761,-0.0035,0,1,0.19065
286.781,-0.0035,0,1,0.19065
286.8,-0.0035,0,1,0.19065
286.821,-0.004,0,1,0.19065
286.841,-0.004,0,1,0.19065
286.861,-0.0035,0,1,0.19065
286.881,-0.0035,0,1,0.19065
286.901,-0.0035,0,1,0.19065
286.921,-0.0035,0,1,0.19065
286.94,-0.0035,0,1,0.19065
286.961,-0.0035,0,1,0.19065
286.981,-0.0035,0,1,0.19065
287.001,-0.0035,0,1,0.19065
287.021,-0.0035,0,1,0.19065
287.041,-0.0035,0,1,0.19065
287.06,-0.003,0,1,0.19065
287.081,-0.003,0,1,0.19065
287.101,-0.003,0,1,0.19065
287.121,-0.003,0,1,0.19065
287.141,-0.003,0,1,0.19065
287.161,-0.003,0,1,0.19065
287.181,-0.003,0,1,0.19065
287.201,-0.003,0,1,0.19065
287.221,-0.003,0,1,0.19065
287.241,-0.003,0,1,0.19065
287.261,-0.0035,0,1,0.19065
287.281,-0.003,0,1,0.19065
287.301,-0.003,0,1,0.19065
287.32,-0.003,0,1,0.19065
287.341,-0.0035,0,1,0.19065
287.361,-0.0035,0,1,0.19065
287.381,-0.0035,0,1,0.19065
287.4,-0.0035,0,1,0.19065
287.421,-0.003,0,1,0.19065
287.441,-0.003,0,1,0.19065
287.461,-0.003,0,1,0.19065
287.481,-0.003,0,1,0.19065
287.5,-0.003,0,1,0.19065
287.521,-0.003,0,1,0.19065
287.541,-0.003,0,1,0.19065
287.561,-0.003,0,1,0.19065
287.581,-0.003,0,1,0.1908
287.601,-0.0035,0,1,0.19065
287.621,-0.0035,0,1,0.19065
287.641,-0.003,0,1,0.19065
287.661,-0.003,0,1,0.19065
287.68,-0.0035,0,1,0.19065
287.701,-0.003,0,1,0.19065
287.721,-0.003,0,1,0.19065
287.741,-0.0035,0,1,0.19065
287.761,-0.0035,0,1,0.19065
287.781,-0.0035,0,1,0.19065
287.801,-0.0035,0,1,0.19065
287.821,-0.0035,0,1,0.19065
287.841,-0.0035,0,1,0.19065
287.861,-0.003,0,1,0.19065
287.881,-0.003,0,1,0.19065
287.901,-0.003,0,1,0.1908
287.921,-0.003,0,1,0.19065
287.941,-0.003,0,1,0.19065
287.96,-0.003,0,1,0.19065
287.982,-0.003,0,1,0.19065
288,-0.0035,0,1,0.19065
288.02,-0.0035,0,1,0.19065
288.04,-0.0035,0,1,0.19065
288.061,-0.0035,0,1,0.19065
288.081,-0.0035,0,1,0.19065
288.101,-0.0035,0,1,0.19065
288.121,-0.0035,0,1,0.19065
288.141,-0.0035,0,1,0.19065
288.161,-0.0035,0,1,0.19065
288.181,-0.0035,0,1,0.19065
288.201,-0.0035,0,1,0.1908
288.221,-0.0035,0,1,0.19065
288.241,-0.0035,0,1,0.19065
288.261,-0.0035,0,1,0.19065
288.281,-0.0035,0,1,0.19065
288.301,-0.003,0,1,0.19065
288.321,-0.003,0,1,0.19065
288.341,-0.003,0,1,0.19065
288.361,-0.003,0,1,0.19065
288.381,-0.003,0,1,0.19065
288.401,-0.003,0,1,0.19065
288.421,-0.003,0,1,0.19065
288.441,-0.003,0,1,0.19065
288.461,-0.003,0,1,0.19065
288.481,-0.003,0,1,0.19065
288.501,-0.003,0,1,0.19065
288.52,-0.003,0,1,0.19065
288.54,-0.003,0,1,0.19065
288.561,-0.0035,0,1,0.19065
288.581,-0.0035,0,1,0.19065
288.601,-0.0035,0,1,0.19065
288.621,-0.0035,0,1,0.19065
288.641,-0.0035,0,1,0.19065
288.661,-0.003,0,1,0.19065
288.681,-0.0035,0,1,0.19065
288.701,-0.0035,0,1,0.19065
288.721,-0.0035,0,1,0.19065
288.741,-0.003,0,1,0.19065
288.761,-0.003,0,1,0.19065
288.781,-0.003,0,1,0.19065
288.801,-0.003,0,1,0.19065
288.821,-0.003,0,1,0.19065
288.841,-0.003,0,1,0.19065
288.861,-0.003,0,1,0.19065
288.88,-0.0035,0,1,0.19065
288.9,-0.003,0,1,0.19065
288.921,-0.003,0,1,0.19065
288.939,-0.003,0,1,0.19065
288.96,-0.003,0,1,0.19065
288.98,-0.003,0,1,0.19065
289.001,-0.003,0,1,0.19065
289.021,-0.0035,0,1,0.19065
289.041,-0.0035,0,1,0.19065
289.061,-0.003,0,1,0.19065
289.081,-0.003,0,1,0.19065
289.101,-0.0035,0,1,0.19065
289.121,-0.003,0,1,0.19065
289.141,-0.003,0,1,0.19065
289.161,-0.003,0,1,0.19065
289.181,-0.003,0,1,0.19065
289.201,-0.003,0,1,0.19065
289.221,-0.003,0,1,0.19065
289.241,-0.003,0,1,0.19065
289.26,-0.003,0,1,0.19065
289.28,-0.003,0,1,0.19065
289.301,-0.003,0,1,0.1908
289.321,-0.003,0,1,0.1908
289.341,-0.003,0,1,0.19065
289.361,-0.003,0,1,0.19065
289.381,-0.003,0,1,0.19065
289.401,-0.003,0,1,0.19065
289.421,-0.003,0,1,0.19065
289.44,-0.003,0,1,0.1908
289.461,-0.0025,0,1,0.1908
289.481,-0.0025,0,1,0.1908
289.501,-0.0025,0,1,0.19065
289.52,-0.003,0,1,0.19065
289.541,-0.003,0,1,0.19065
289.561,-0.003,0,1,0.19065
289.581,-0.003,0,1,0.19065
289.601,-0.003,0,1,0.1908
289.62,-0.003,0,1,0.1908
289.64,-0.003,0,1,0.1908
289.661,-0.0025,0,1,0.19065
289.681,-0.003,0,1,0.19065
289.701,-0.003,0,1,0.19065
289.721,-0.003,0,1,0.19065
289.741,-0.003,0,1,0.19065
289.761,-0.003,0,1,0.1908
289.78,-0.003,0,1,0.1908
289.801,-0.003,0,1,0.1908
289.82,-0.003,0,1,0.19065
289.841,-0.003,0,1,0.19065
289.861,-0.003,0,1,0.19065
289.881,-0.003,0,1,0.19065
289.901,-0.003,0,1,0.1908
289.921,-0.003,0,1,0.19065
289.94,-0.003,0,1,0.1908
289.961,-0.003,0,1,0.19065
289.981,-0.003,0,1,0.19065
290.001,-0.003,0,1,0.19065
290.021,-0.003,0,1,0.1908
290.041,-0.003,0,1,0.19065
290.061,-0.003,0,1,0.19065
290.081,-0.003,0,1,0.19065
290.101,-0.003,0,1,0.19065
290.12,-0.003,0,1,0.19065
290.141,-0.003,0,1,0.1908
290.161,-0.003,0,1,0.1908
290.181,-0.003,0,1,0.19065
290.201,-0.003,0,1,0.19065
290.221,-0.003,0,1,0.19065
290.241,-0.003,0,1,0.19065
290.261,-0.003,0,1,0.19065
290.281,-0.003,0,1,0.19065
290.301,-0.003,0,1,0.19065
290.321,-0.003,0,1,0.19065
290.341,-0.003,0,1,0.1908
290.361,-0.003,0,1,0.1908
290.381,-0.003,0,1,0.19065
290.4,-0.003,0,1,0.19065
290.421,-0.003,0,1,0.19065
290.44,-0.003,0,1,0.19065
290.46,-0.003,0,1,0.19065
290.48,-0.003,0,1,0.19065
290.501,-0.003,0,1,0.19065
290.521,-0.003,0,1,0.1908
290.541,-0.003,0,1,0.19065
290.563,-0.003,0,1,0.1908
290.581,-0.003,0,1,0.19065
290.601,-0.003,0,1,0.19065
290.621,-0.003,0,1,0.19065
290.641,-0.003,0,1,0.19065
290.66,-0.003,0,1,0.1908
290.681,-0.003,0,1,0.19065
290.701,-0.003,0,1,0.19065
290.721,-0.003,0,1,0.19065
290.741,-0.003,0,1,0.1908
290.761,-0.003,0,1,0.1908
290.781,-0.003,0,1,0.1908
290.801,-0.003,0,1,0.19065
290.821,-0.003,0,1,0.19065
290.841,-0.003,0,1,0.19065
290.861,-0.0035,0,1,0.1908
290.881,-0.003,0,1,0.1908
290.9,-0.003,0,1,0.1908
290.921,-0.003,0,1,0.1908
290.941,-0.003,0,1,0.1908
290.961,-0.003,0,1,0.19065
290.981,-0.003,0,1,0.1908
291,-0.003,0,1,0.19065
291.021,-0.0035,0,1,0.1908
291.041,-0.0035,0,1,0.19065
291.061,-0.0035,0,1,0.1908
291.081,-0.0035,0,1,0.19065
291.101,-0.0035,0,1,0.1908
291.121,-0.0035,0,1,0.19065
291.141,-0.0035,0,1,0.1908
291.161,-0.003,0,1,0.19065
291.18,-0.003,0,1,0.1908
291.201,-0.003,0,1,0.19065
291.221,-0.003,0,1,0.19065
291.241,-0.003,0,1,0.19065
291.26,-0.0035,0,1,0.1908
291.281,-0.0035,0,1,0.1908
291.301,-0.003,0,1,0.1908
291.321,-0.003,0,1,0.19065
291.341,-0.003,0,1,0.19065
291.36,-0.003,0,1,0.1908
291.38,-0.0035,0,1,0.1908
291.401,-0.003,0,1,0.19065
291.421,-0.0035,0,1,0.1908
291.441,-0.003,0,1,0.19065
291.46,-0.003,0,1,0.1908
291.48,-0.003,0,1,0.19065
291.5,-0.003,0,1,0.1908
291.52,-0.003,0,1,0.1908
291.54,-0.003,0,1,0.1908
291.561,-0.003,0,1,0.19065
291.581,-0.003,0,1,0.1908
291.601,-0.003,0,1,0.19065
291.621,-0.003,0,1,0.1908
291.641,-0.003,0,1,0.1908
291.661,-0.003,0,1,0.1908
291.681,-0.0035,0,1,0.19065
291.701,-0.003,0,1,0.19065
291.721,-0.003,0,1,0.1908
291.741,-0.003,0,1,0.1908
291.761,-0.003,0,1,0.1908
291.781,-0.003,0,1,0.19065
291.801,-0.003,0,1,0.1908
291.822,-0.0025,0,1,0.1908
291.841,-0.003,0,1,0.19065
291.861,-0.003,0,1,0.1908
291.881,-0.003,0,1,0.1908
291.901,-0.0025,0,1,0.1908
291.921,-0.0025,0,1,0.19065
291.94,-0.003,0,1,0.1908
291.961,-0.003,0,1,0.1908
291.981,-0.003,0,1,0.19065
292.001,-0.003,0,1,0.1908
292.021,-0.0035,0,1,0.19065
292.041,-0.003,0,1,0.1908
292.061,-0.003,0,1,0.1908
292.081,-0.003,0,1,0.19065
292.101,-0.003,0,1,0.1908
292.121,-0.003,0,1,0.1908
292.141,-0.003,0,1,0.19065
292.161,-0.003,0,1,0.1908
292.181,-0.003,0,1,0.1908
292.201,-0.003,0,1,0.1908
292.221,-0.003,0,1,0.1908
292.24,-0.003,0,1,0.1908
292.26,-0.0025,0,1,0.1908
292.28,-0.0025,0,1,0.19065
292.301,-0.0025,0,1,0.1908
292.321,-0.0025,0,1,0.1908
292.341,-0.003,0,1,0.1908
292.361,-0.003,0,1,0.1908
292.381,-0.003,0,1,0.19065
292.401,-0.003,0,1,0.1908
292.42,-0.0025,0,1,0.1908
292.44,-0.003,0,1,0.1908
292.46,-0.003,0,1,0.1908
292.481,-0.0025,0,1,0.1908
292.501,-0.0025,0,1,0.1908
292.52,-0.0025,0,1,0.19065
292.541,-0.003,0,1,0.1908
292.561,-0.003,0,1,0.1908
292.581,-0.003,0,1,0.1908
292.601,-0.003,0,1,0.1908
292.621,-0.003,0,1,0.19065
292.64,-0.003,0,1,0.1908
292.66,-0.003,0,1,0.1908
292.681,-0.003,0,1,0.1908
292.701,-0.003,0,1,0.1908
292.721,-0.003,0,1,0.1908
292.741,-0.003,0,1,0.1908
292.76,-0.003,0,1,0.1908
292.781,-0.003,0,1,0.1908
292.801,-0.0035,0,1,0.19065
292.82,-0.003,0,1,0.1908
292.841,-0.003,0,1,0.1908
292.861,-0.003,0,1,0.1908
292.881,-0.003,0,1,0.1908
292.901,-0.003,0,1,0.1908
292.921,-0.003,0,1,0.1908
292.94,-0.003,0,1,0.1908
292.96,-0.003,0,1,0.1908
292.981,-0.003,0,1,0.1908
293,-0.003,0,1,0.1908
293.021,-0.003,0,1,0.1908
293.041,-0.003,0,1,0.1908
293.061,-0.0025,0,1,0.1908
293.081,-0.0025,0,1,0.1908
293.101,-0.003,0,1,0.1908
293.12,-0.003,0,1,0.1908
293.141,-0.0025,0,1,0.1908
293.161,-0.0025,0,1,0.1908
293.181,-0.003,0,1,0.1908
293.201,-0.003,0,1,0.1908
293.221,-0.0035,0,1,0.1908
293.241,-0.0035,0,1,0.1908
293.261,-0.003,0,1,0.1908
293.281,-0.003,0,1,0.1908
293.301,-0.003,0,1,0.1908
293.321,-0.0035,0,1,0.1908
293.341,-0.003,0,1,0.1908
293.361,-0.003,0,1,0.1908
293.381,-0.003,0,1,0.1908
293.401,-0.003,0,1,0.1908
293.421,-0.003,0,1,0.1908
293.441,-0.003,0,1,0.1908
293.46,-0.003,0,1,0.1908
293.481,-0.003,0,1,0.1908
293.501,-0.003,0,1,0.1908
293.521,-0.0035,0,1,0.1908
293.541,-0.0035,0,1,0.1908
293.561,-0.003,0,1,0.1908
293.581,-0.003,0,1,0.1908
293.6,-0.003,0,1,0.1908
293.62,-0.003,0,1,0.1908
293.64,-0.003,0,1,0.1908
293.661,-0.003,0,1,0.1908
293.681,-0.003,0,1,0.1908
293.701,-0.0025,0,1,0.1908
293.721,-0.003,0,1,0.1908
293.741,-0.003,0,1,0.1908
293.761,-0.0025,0,1,0.1908
293.781,-0.0025,0,1,0.1908
293.8,-0.0025,0,1,0.1908
293.821,-0.0025,0,1,0.1908
293.841,-0.0025,0,1,0.1908
293.861,-0.003,0,1,0.1908
293.88,-0.003,0,1,0.1908
293.901,-0.0025,0,1,0.1908
293.921,-0.0025,0,1,0.1908
293.941,-0.003,0,1,0.1908
293.961,-0.003,0,1,0.1908
293.98,-0.003,0,1,0.1908
294,-0.003,0,1,0.1908
294.02,-0.003,0,1,0.1908
294.041,-0.003,0,1,0.1908
294.061,-0.003,0,1,0.1908
294.081,-0.003,0,1,0.1908
294.101,-0.0035,0,1,0.1908
294.121,-0.003,0,1,0.1908
294.141,-0.003,0,1,0.1908
294.161,-0.0035,0,1,0.1908
294.181,-0.003,0,1,0.1908
294.2,-0.003,0,1,0.1908
294.22,-0.003,0,1,0.1908
294.241,-0.003,0,1,0.1908
294.261,-0.003,0,1,0.1908
294.281,-0.003,0,1,0.1908
294.301,-0.003,0,1,0.1908
294.321,-0.003,0,1,0.1908
294.341,-0.003,0,1,0.1908
294.361,-0.003,0,1,0.1908
294.381,-0.003,0,1,0.1908
294.4,-0.003,0,1,0.1908
294.421,-0.003,0,1,0.1908
294.441,-0.003,0,1,0.1908
294.461,-0.003,0,1,0.1908
294.48,-0.003,0,1,0.1908
294.501,-0.003,0,1,0.1908
294.521,-0.003,0,1,0.1908
294.54,-0.003,0,1,0.1908
294.561,-0.003,0,1,0.1908
294.58,-0.003,0,1,0.1908
294.601,-0.003,0,1,0.1908
294.621,-0.003,0,1,0.1908
294.641,-0.0035,0,1,0.1908
294.661,-0.0035,0,1,0.1908
294.681,-0.0035,0,1,0.1908
294.701,-0.003,0,1,0.1908
294.721,-0.0035,0,1,0.19065
294.741,-0.003,0,1,0.1908
294.761,-0.0035,0,1,0.1908
294.781,-0.0035,0,1,0.1908
294.8,-0.0035,0,1,0.1908
294.821,-0.0035,0,1,0.1908
294.841,-0.003,0,1,0.1908
294.861,-0.003,0,1,0.1908
294.881,-0.003,0,1,0.1908
294.901,-0.0035,0,1,0.1908
294.921,-0.0035,0,1,0.1908
294.941,-0.0035,0,1,0.1908
294.961,-0.0035,0,1,0.1908
294.981,-0.0035,0,1,0.1908
295.001,-0.0035,0,1,0.1908
295.02,-0.0035,0,1,0.1908
295.041,-0.0035,0,1,0.1908
295.061,-0.0035,0,1,0.1908
295.081,-0.0035,0,1,0.1908
295.101,-0.0035,0,1,0.1908
295.121,-0.0035,0,1,0.1908
295.14,-0.0035,0,1,0.1908
295.161,-0.0035,0,1,0.1908
295.18,-0.0035,0,1,0.1908
295.2,-0.0035,0,1,0.1908
295.221,-0.0035,0,1,0.1908
295.241,-0.0035,0,1,0.1908
295.261,-0.0035,0,1,0.1908
295.28,-0.0035,0,1,0.1908
295.3,-0.0035,0,1,0.1908
295.321,-0.0035,0,1,0.1908
295.341,-0.0035,0,1,0.1908
295.361,-0.0035,0,1,0.1908
295.381,-0.0035,0,1,0.1908
295.401,-0.0035,0,1,0.1908
295.421,-0.0035,0,1,0.1908
295.441,-0.0035,0,1,0.1908
295.46,-0.0035,0,1,0.1908
295.481,-0.0035,0,1,0.1908
295.5,-0.0035,0,1,0.1908
295.521,-0.0035,0,1,0.1908
295.541,-0.0035,0,1,0.1908
295.561,-0.0035,0,1,0.1908
295.581,-0.0035,0,1,0.1908
295.601,-0.003,0,1,0.1908
295.621,-0.0035,0,1,0.1908
295.641,-0.003,0,1,0.1908
295.661,-0.003,0,1,0.1908
295.679,-0.0035,0,1,0.1908
295.7,-0.0035,0,1,0.1908
295.721,-0.0035,0,1,0.1908
295.741,-0.0035,0,1,0.1908
295.761,-0.0035,0,1,0.1908
295.781,-0.003,0,1,0.1908
295.801,-0.003,0,1,0.1908
295.821,-0.003,0,1,0.1908
295.841,-0.003,0,1,0.1908
295.861,-0.0035,0,1,0.1908
295.881,-0.003,0,1,0.1908
295.901,-0.0035,0,1,0.1908
295.921,-0.0035,0,1,0.1908
295.941,-0.0035,0,1,0.1908
295.961,-0.0035,0,1,0.1908
295.981,-0.0035,0,1,0.1908
296.001,-0.0035,0,1,0.1908
296.021,-0.003,0,1,0.1908
296.04,-0.003,0,1,0.1908
296.059,-0.003,0,1,0.1908
296.08,-0.0035,0,1,0.1908
296.101,-0.0035,0,1,0.1908
296.121,-0.0035,0,1,0.1908
296.141,-0.0035,0,1,0.1908
296.161,-0.0035,0,1,0.1908
296.181,-0.0035,0,1,0.1908
296.2,-0.0035,0,1,0.1908
296.221,-0.0035,0,1,0.1908
296.241,-0.0035,0,1,0.1908
296.261,-0.0035,0,1,0.1908
296.281,-0.0035,0,1,0.1908
296.301,-0.0035,0,1,0.1908
296.321,-0.0035,0,1,0.1908
296.341,-0.0035,0,1,0.1908
296.361,-0.0035,0,1,0.1908
296.381,-0.0035,0,1,0.1908
296.401,-0.0035,0,1,0.1908
296.42,-0.0035,0,1,0.1908
296.44,-0.0035,0,1,0.1908
296.461,-0.0035,0,1,0.1908
296.481,-0.003,0,1,0.1908
296.501,-0.0035,0,1,0.1908
296.521,-0.003,0,1,0.1908
296.541,-0.003,0,1,0.1908
296.561,-0.003,0,1,0.1908
296.58,-0.0035,0,1,0.1908
296.6,-0.0035,0,1,0.1908
296.62,-0.0035,0,1,0.1908
296.641,-0.0035,0,1,0.1908
296.66,-0.004,0,1,0.1908
296.681,-0.0035,0,1,0.1908
296.7,-0.004,0,1,0.1908
296.721,-0.0035,0,1,0.1908
296.74,-0.0035,0,1,0.1908
296.761,-0.0035,0,1,0.1908
296.781,-0.0035,0,1,0.1908
296.801,-0.0035,0,1,0.1908
296.821,-0.0035,0,1,0.1908
296.841,-0.0035,0,1,0.1908
296.861,-0.0035,0,1,0.1908
296.881,-0.0035,0,1,0.1908
296.901,-0.0035,0,1,0.1908
296.921,-0.0035,0,1,0.1908
296.941,-0.0035,0,1,0.1908
296.961,-0.004,0,1,0.1908
296.981,-0.004,0,1,0.1908
297.001,-0.0035,0,1,0.1908
297.021,-0.0035,0,1,0.1908
297.04,-0.0035,0,1,0.1908
297.061,-0.0035,0,1,0.1908
297.081,-0.0035,0,1,0.1908
297.101,-0.0035,0,1,0.1908
297.121,-0.0035,0,1,0.1908
297.141,-0.0035,0,1,0.1908
297.161,-0.0035,0,1,0.1908
297.181,-0.0035,0,1,0.1908
297.201,-0.0035,0,1,0.1908
297.221,-0.0035,0,1,0.1908
297.241,-0.0035,0,1,0.1908
297.261,-0.0035,0,1,0.1908
297.281,-0.0035,0,1,0.1908
297.3,-0.0035,0,1,0.1908
297.321,-0.0035,0,1,0.1908
297.341,-0.0035,0,1,0.1908
297.36,-0.0035,0,1,0.1908
297.38,-0.0035,0,1,0.1908
297.401,-0.0035,0,1,0.1908
297.42,-0.0035,0,1,0.1908
297.441,-0.0035,0,1,0.1908
297.461,-0.0035,0,1,0.1908
297.481,-0.0035,0,1,0.1908
297.501,-0.0035,0,1,0.1908
297.521,-0.0035,0,1,0.1908
297.541,-0.0035,0,1,0.1908
297.561,-0.0035,0,1,0.1908
297.581,-0.0035,0,1,0.1908
297.601,-0.0035,0,1,0.1908
297.621,-0.0035,0,1,0.1908
297.641,-0.003,0,1,0.1908
297.661,-0.0035,0,1,0.1908
297.681,-0.0035,0,1,0.1908
297.701,-0.003,0,1,0.1908
297.721,-0.003,0,1,0.1908
297.74,-0.003,0,1,0.1908
297.76,-0.0035,0,1,0.1908
297.78,-0.003,0,1,0.1908
297.801,-0.003,0,1,0.1908
297.821,-0.0035,0,1,0.1908
297.84,-0.0035,0,1,0.1908
297.86,-0.0035,0,1,0.1908
297.881,-0.0035,0,1,0.1908
297.901,-0.0035,0,1,0.1908
297.921,-0.003,0,1,0.1908
297.941,-0.003,0,1,0.1908
297.961,-0.003,0,1,0.1908
297.981,-0.003,0,1,0.1908
298.001,-0.003,0,1,0.1908
298.021,-0.003,0,1,0.1908
298.041,-0.003,0,1,0.1908
298.061,-0.003,0,1,0.1908
298.081,-0.0035,0,1,0.1908
298.101,-0.0035,0,1,0.1908
298.121,-0.0035,0,1,0.1908
298.141,-0.0035,0,1,0.1908
298.161,-0.0035,0,1,0.1908
298.181,-0.003,0,1,0.1908
298.201,-0.003,0,1,0.1908
298.22,-0.0035,0,1,0.1908
298.24,-0.003,0,1,0.1908
298.261,-0.0035,0,1,0.1908
298.281,-0.0035,0,1,0.1908
298.301,-0.0035,0,1,0.1908
298.321,-0.0035,0,1,0.1908
298.341,-0.0035,0,1,0.1908
298.361,-0.0035,0,1,0.1908
298.381,-0.0035,0,1,0.1908
298.401,-0.0035,0,1,0.1908
298.421,-0.0035,0,1,0.1908
298.441,-0.0035,0,1,0.1908
298.461,-0.0035,0,1,0.1908
298.48,-0.0035,0,1,0.1908
298.5,-0.0035,0,1,0.1908
298.521,-0.0035,0,1,0.1908
298.541,-0.0035,0,1,0.1908
298.561,-0.0035,0,1,0.1908
298.581,-0.0035,0,1,0.1908
298.601,-0.0035,0,1,0.1908
298.621,-0.0035,0,1,0.1908
298.641,-0.0035,0,1,0.1908
298.661,-0.0035,0,1,0.1908
298.681,-0.0035,0,1,0.1908
298.701,-0.0035,0,1,0.1908
298.721,-0.0035,0,1,0.1908
298.741,-0.0035,0,1,0.1908
298.761,-0.0035,0,1,0.1908
298.781,-0.0035,0,1,0.1908
298.801,-0.0035,0,1,0.1908
298.82,-0.003,0,1,0.1908
298.841,-0.0035,0,1,0.1908
298.861,-0.0035,0,1,0.1908
298.881,-0.0035,0,1,0.1908
298.901,-0.0035,0,1,0.1908
298.921,-0.0035,0,1,0.1908
298.94,-0.0035,0,1,0.1908
298.961,-0.0035,0,1,0.1908
298.981,-0.0035,0,1,0.1908
299.001,-0.003,0,1,0.1908
299.021,-0.0035,0,1,0.1908
299.041,-0.003,0,1,0.1908
299.061,-0.003,0,1,0.1908
299.08,-0.003,0,1,0.1908
299.101,-0.0035,0,1,0.1908
299.121,-0.003,0,1,0.1908
299.141,-0.003,0,1,0.1908
299.16,-0.003,0,1,0.1908
299.181,-0.003,0,1,0.1908
299.201,-0.003,0,1,0.1908
299.221,-0.0035,0,1,0.1908
299.24,-0.0035,0,1,0.1908
299.26,-0.003,0,1,0.1908
299.281,-0.003,0,1,0.1908
299.301,-0.003,0,1,0.1908
299.321,-0.003,0,1,0.1908
299.341,-0.0035,0,1,0.1908
299.361,-0.0035,0,1,0.1908
299.381,-0.0035,0,1,0.1908
299.4,-0.0035,0,1,0.1908
299.421,-0.003,0,1,0.1908
299.441,-0.003,0,1,0.1908
299.461,-0.003,0,1,0.1908
299.481,-0.003,0,1,0.1908
299.5,-0.003,0,1,0.1908
299.52,-0.0035,0,1,0.1908
299.541,-0.0035,0,1,0.1908
299.561,-0.0035,0,1,0.1908
299.581,-0.0035,0,1,0.1908
299.601,-0.0035,0,1,0.1908
299.621,-0.0035,0,1,0.1908
299.641,-0.0035,0,1,0.1908
299.661,-0.0035,0,1,0.1908
299.681,-0.003,0,1,0.1908
299.7,-0.0035,0,1,0.1908
299.721,-0.0035,0,1,0.1908
299.741,-0.0035,0,1,0.1908
299.761,-0.0035,0,1,0.1908
299.781,-0.0035,0,1,0.1908
299.801,-0.0035,0,1,0.1908
