Zeit t / s,Spannung U_B1 / V,Relais R_1,Spannungsquelle S_1,Spannung U_A1 / V
944.887,0.02685,0,1,-0.01245
944.907,0.02655,0,1,-0.01245
944.927,0.02655,0,1,-0.01245
944.946,0.02655,0,1,-0.01245
944.966,0.0267,0,1,-0.01245
944.986,0.02685,0,1,-0.01245
945.006,0.027,0,1,-0.01245
945.026,0.02685,0,1,-0.01245
945.046,0.0267,0,1,-0.01245
945.066,0.02685,0,1,-0.01245
945.086,0.02685,0,1,-0.01245
945.106,0.0267,0,1,-0.01245
945.126,0.0267,0,1,-0.01245
945.146,0.0267,0,1,-0.01245
945.166,0.0267,0,1,-0.01245
945.186,0.0267,0,1,-0.01245
945.206,0.0267,0,1,-0.01245
945.226,0.027,0,1,-0.01245
945.246,0.02715,0,1,-0.01245
945.266,0.027,0,1,-0.01245
945.286,0.027,0,1,-0.01245
945.306,0.027,0,1,-0.01245
945.327,0.027,0,1,-0.01245
945.347,0.0267,0,1,-0.01245
945.367,0.0267,0,1,-0.01245
945.387,0.02685,0,1,-0.01245
945.406,0.0267,0,1,-0.01245
945.426,0.0267,0,1,-0.01245
945.446,0.02685,0,1,-0.01245
945.466,0.02655,0,1,-0.01245
945.486,0.0267,0,1,-0.01245
945.506,0.02685,0,1,-0.01245
945.526,0.02685,0,1,-0.01245
945.545,0.02685,0,1,-0.01245
945.566,0.02685,0,1,-0.01245
945.586,0.0267,0,1,-0.01245
945.606,0.0267,0,1,-0.01245
945.626,0.0267,0,1,-0.01245
945.646,0.027,0,1,-0.01245
945.666,0.02685,0,1,-0.01245
945.686,0.02715,0,1,-0.01245
945.707,0.027,0,1,-0.01245
945.727,0.02685,0,1,-0.01245
945.747,0.02685,0,1,-0.01245
945.767,0.02685,0,1,-0.01245
945.786,0.027,0,1,-0.01245
945.806,0.0273,0,1,-0.01245
945.826,0.0273,0,1,-0.01245
945.846,0.02715,0,1,-0.01245
945.866,0.02715,0,1,-0.01245
945.886,0.027,0,1,-0.01245
945.906,0.027,0,1,-0.01245
945.926,0.02685,0,1,-0.01245
945.946,0.02685,0,1,-0.01245
945.966,0.0267,0,1,-0.01245
945.985,0.02685,0,1,-0.01245
946.006,0.02715,0,1,-0.01245
946.027,0.02685,0,1,-0.01245
946.046,0.02685,0,1,-0.01245
946.066,0.0267,0,1,-0.01245
946.086,0.0267,0,1,-0.01245
946.105,0.02655,0,1,-0.01245
946.126,0.02685,0,1,-0.01245
946.146,0.02685,0,1,-0.01245
946.166,0.02685,0,1,-0.01245
946.185,0.02685,0,1,-0.01245
946.206,0.02685,0,1,-0.01245
946.226,0.027,0,1,-0.01245
946.246,0.02715,0,1,-0.01245
946.266,0.027,0,1,-0.01245
946.286,0.02685,0,1,-0.01245
946.306,0.02685,0,1,-0.01245
946.326,0.027,0,1,-0.01245
946.345,0.0267,0,1,-0.01245
946.366,0.0267,0,1,-0.01245
946.386,0.0267,0,1,-0.01245
946.406,0.0267,0,1,-0.01245
946.426,0.02685,0,1,-0.01245
946.446,0.02685,0,1,-0.01245
946.468,0.02685,0,1,-0.01245
946.486,0.0267,0,1,-0.01245
946.506,0.02685,0,1,-0.01245
946.526,0.027,0,1,-0.01245
946.547,0.02685,0,1,-0.01245
946.567,0.0267,0,1,-0.01245
946.587,0.027,0,1,-0.01245
946.607,0.02685,0,1,-0.01245
946.627,0.0267,0,1,-0.01245
946.646,0.02685,0,1,-0.01245
946.666,0.02715,0,1,-0.01245
946.686,0.027,0,1,-0.01245
946.706,0.02685,0,1,-0.01245
946.726,0.02685,0,1,-0.01245
946.746,0.027,0,1,-0.01245
946.767,0.0267,0,1,-0.01245
946.786,0.02655,0,1,-0.01245
946.806,0.02655,0,1,-0.01245
946.826,0.0264,0,1,-0.01245
946.846,0.02625,0,1,-0.01245
946.866,0.0264,0,1,-0.01245
946.886,0.02655,0,1,-0.01245
946.907,0.02655,0,1,-0.01245
946.927,0.02655,0,1,-0.01245
946.946,0.0267,0,1,-0.01245
946.968,0.02655,0,1,-0.01245
946.986,0.02655,0,1,-0.01245
947.006,0.0264,0,1,-0.01245
947.025,0.02655,0,1,-0.01245
947.047,0.0264,0,1,-0.01245
947.067,0.0264,0,1,-0.01245
947.086,0.02655,0,1,-0.01245
947.106,0.0267,0,1,-0.01245
947.126,0.02655,0,1,-0.01245
947.146,0.02655,0,1,-0.01245
947.166,0.02685,0,1,-0.01245
947.185,0.02685,0,1,-0.01245
947.206,0.0267,0,1,-0.01245
947.227,0.0267,0,1,-0.01245
947.245,0.0267,0,1,-0.01245
947.266,0.02655,0,1,-0.01245
947.286,0.02655,0,1,-0.01245
947.306,0.02655,0,1,-0.01245
947.326,0.0267,0,1,-0.01245
947.346,0.0267,0,1,-0.01245
947.367,0.0267,0,1,-0.01245
947.385,0.02685,0,1,-0.01245
947.406,0.0267,0,1,-0.01245
947.425,0.0267,0,1,-0.01245
947.446,0.0267,0,1,-0.01245
947.466,0.0267,0,1,-0.01245
947.486,0.02655,0,1,-0.01245
947.506,0.0267,0,1,-0.01245
947.526,0.02685,0,1,-0.01245
947.546,0.02685,0,1,-0.01245
947.566,0.0267,0,1,-0.01245
947.586,0.0267,0,1,-0.01245
947.606,0.0267,0,1,-0.01245
947.625,0.02685,0,1,-0.01245
947.646,0.02685,0,1,-0.01245
947.666,0.0264,0,1,-0.01245
947.686,0.0264,0,1,-0.01245
947.706,0.02655,0,1,-0.01245
947.726,0.0267,0,1,-0.01245
947.746,0.0267,0,1,-0.01245
947.766,0.02655,0,1,-0.01245
947.786,0.02655,0,1,-0.01245
947.807,0.02655,0,1,-0.01245
947.827,0.0264,0,1,-0.01245
947.847,0.0264,0,1,-0.01245
947.867,0.0264,0,1,-0.01245
947.886,0.02625,0,1,-0.01245
947.906,0.0264,0,1,-0.01245
947.926,0.02625,0,1,-0.01245
947.946,0.0264,0,1,-0.01245
947.966,0.0264,0,1,-0.01245
947.986,0.02625,0,1,-0.01245
948.006,0.02625,0,1,-0.01245
948.025,0.02625,0,1,-0.01245
948.046,0.02625,0,1,-0.01245
948.066,0.02625,0,1,-0.01245
948.086,0.0261,0,1,-0.01245
948.106,0.02595,0,1,-0.01245
948.125,0.02595,0,1,-0.01245
948.145,0.02595,0,1,-0.01245
948.167,0.0261,0,1,-0.01245
948.186,0.0261,0,1,-0.01245
948.206,0.02625,0,1,-0.01245
948.226,0.02625,0,1,-0.01245
948.246,0.0264,0,1,-0.01245
948.265,0.02625,0,1,-0.01245
948.286,0.0261,0,1,-0.01245
948.306,0.02625,0,1,-0.01245
948.327,0.0264,0,1,-0.01245
948.346,0.0264,0,1,-0.01245
948.366,0.02655,0,1,-0.01245
948.386,0.02655,0,1,-0.01245
948.407,0.0264,0,1,-0.01245
948.425,0.0264,0,1,-0.01245
948.446,0.02655,0,1,-0.01245
948.466,0.02655,0,1,-0.01245
948.487,0.0267,0,1,-0.01245
948.506,0.0267,0,1,-0.01245
948.527,0.02655,0,1,-0.01245
948.546,0.02655,0,1,-0.01245
948.566,0.0264,0,1,-0.01245
948.586,0.02625,0,1,-0.01245
948.606,0.0264,0,1,-0.01245
948.626,0.0267,0,1,-0.01245
948.646,0.0267,0,1,-0.01245
948.666,0.02655,0,1,-0.01245
948.686,0.02655,0,1,-0.01245
948.706,0.02655,0,1,-0.01245
948.726,0.0267,0,1,-0.01245
948.746,0.02685,0,1,-0.01245
948.766,0.02685,0,1,-0.01245
948.786,0.02685,0,1,-0.01245
948.806,0.02685,0,1,-0.01245
948.826,0.0267,0,1,-0.01245
948.846,0.0267,0,1,-0.01245
948.866,0.02685,0,1,-0.01245
948.886,0.02685,0,1,-0.01245
948.906,0.02685,0,1,-0.01245
948.926,0.02685,0,1,-0.01245
948.946,0.027,0,1,-0.01245
948.966,0.027,0,1,-0.01245
948.986,0.02685,0,1,-0.01245
949.006,0.027,0,1,-0.01245
949.026,0.02685,0,1,-0.01245
949.046,0.0267,0,1,-0.01245
949.066,0.0267,0,1,-0.01245
949.087,0.0267,0,1,-0.01245
949.106,0.02655,0,1,-0.01245
949.126,0.0267,0,1,-0.01245
949.146,0.0267,0,1,-0.01245
949.166,0.02685,0,1,-0.01245
949.186,0.027,0,1,-0.01245
949.206,0.02685,0,1,-0.01245
949.226,0.027,0,1,-0.01245
949.247,0.02715,0,1,-0.01245
949.265,0.02715,0,1,-0.01245
949.286,0.02685,0,1,-0.01245
949.305,0.02685,0,1,-0.01245
949.326,0.0267,0,1,-0.01245
949.346,0.0267,0,1,-0.01245
949.366,0.027,0,1,-0.01245
949.386,0.027,0,1,-0.01245
949.407,0.02685,0,1,-0.01245
949.426,0.0267,0,1,-0.01245
949.447,0.02655,0,1,-0.01245
949.466,0.0264,0,1,-0.01245
949.487,0.02655,0,1,-0.01245
949.505,0.02655,0,1,-0.01245
949.526,0.0267,0,1,-0.01245
949.546,0.0267,0,1,-0.01245
949.566,0.0267,0,1,-0.01245
949.586,0.02655,0,1,-0.01245
949.606,0.02655,0,1,-0.01245
949.625,0.0267,0,1,-0.01245
949.646,0.02685,0,1,-0.01245
949.666,0.02685,0,1,-0.01245
949.687,0.02655,0,1,-0.01245
949.707,0.02685,0,1,-0.01245
949.727,0.02685,0,1,-0.01245
949.747,0.02715,0,1,-0.01245
949.767,0.02715,0,1,-0.01245
949.786,0.02715,0,1,-0.01245
949.806,0.02715,0,1,-0.01245
949.826,0.027,0,1,-0.01245
949.846,0.02685,0,1,-0.01245
949.866,0.027,0,1,-0.01245
949.886,0.02685,0,1,-0.01245
949.906,0.027,0,1,-0.01245
949.926,0.0267,0,1,-0.01245
949.946,0.0267,0,1,-0.01245
949.966,0.0267,0,1,-0.01245
949.987,0.027,0,1,-0.01245
950.007,0.02685,0,1,-0.01245
950.027,0.02685,0,1,-0.01245
950.047,0.0267,0,1,-0.01245
950.066,0.0267,0,1,-0.01245
950.086,0.0267,0,1,-0.01245
950.106,0.0267,0,1,-0.01245
950.126,0.0267,0,1,-0.01245
950.146,0.0267,0,1,-0.01245
950.166,0.02655,0,1,-0.01245
950.186,0.0267,0,1,-0.01245
950.206,0.02685,0,1,-0.01245
950.225,0.02685,0,1,-0.01245
950.246,0.0267,0,1,-0.01245
950.265,0.02685,0,1,-0.01245
950.287,0.02685,0,1,-0.01245
950.305,0.0267,0,1,-0.01245
950.326,0.0267,0,1,-0.01245
950.345,0.02685,0,1,-0.01245
950.365,0.02655,0,1,-0.01245
950.387,0.02655,0,1,-0.01245
950.407,0.0267,0,1,-0.01245
950.426,0.02685,0,1,-0.01245
950.445,0.0267,0,1,-0.01245
950.465,0.02655,0,1,-0.01245
950.486,0.02655,0,1,-0.01245
950.506,0.0267,0,1,-0.01245
950.526,0.02655,0,1,-0.01245
950.546,0.02655,0,1,-0.01245
950.566,0.0267,0,1,-0.01245
950.586,0.0267,0,1,-0.01245
950.606,0.02685,0,1,-0.01245
950.626,0.0267,0,1,-0.01245
950.646,0.02655,0,1,-0.01245
950.666,0.0267,0,1,-0.01245
950.685,0.0267,0,1,-0.01245
950.706,0.02685,0,1,-0.01245
950.727,0.0267,0,1,-0.01245
950.747,0.02685,0,1,-0.01245
950.766,0.02685,0,1,-0.01245
950.786,0.02685,0,1,-0.01245
950.806,0.02685,0,1,-0.01245
950.826,0.02685,0,1,-0.01245
950.846,0.0267,0,1,-0.01245
950.866,0.02655,0,1,-0.01245
950.886,0.02655,0,1,-0.01245
950.906,0.0264,0,1,-0.01245
950.926,0.0264,0,1,-0.01245
950.946,0.0267,0,1,-0.01245
950.966,0.02685,0,1,-0.01245
950.986,0.0267,0,1,-0.01245
951.007,0.02655,0,1,-0.01245
951.027,0.02655,0,1,-0.01245
951.047,0.027,0,1,-0.01245
951.065,0.027,0,1,-0.01245
951.086,0.02685,0,1,-0.01245
951.106,0.0267,0,1,-0.01245
951.126,0.0267,0,1,-0.01245
951.146,0.0267,0,1,-0.01245
951.165,0.027,0,1,-0.01245
951.186,0.02685,0,1,-0.01245
951.205,0.02685,0,1,-0.01245
951.226,0.02685,0,1,-0.01245
951.245,0.02685,0,1,-0.01245
951.266,0.027,0,1,-0.01245
951.285,0.027,0,1,-0.01245
951.306,0.02685,0,1,-0.01245
951.326,0.0267,0,1,-0.01245
951.346,0.02655,0,1,-0.01245
951.365,0.0267,0,1,-0.01245
951.386,0.0267,0,1,-0.01245
951.406,0.0267,0,1,-0.01245
951.426,0.02685,0,1,-0.01245
951.445,0.02685,0,1,-0.01245
951.466,0.027,0,1,-0.01245
951.486,0.02685,0,1,-0.01245
951.506,0.0267,0,1,-0.01245
951.526,0.02655,0,1,-0.01245
951.546,0.0264,0,1,-0.01245
951.566,0.0267,0,1,-0.01245
951.586,0.02655,0,1,-0.01245
951.606,0.02655,0,1,-0.01245
951.626,0.02655,0,1,-0.01245
951.646,0.0264,0,1,-0.01245
951.666,0.0264,0,1,-0.01245
951.686,0.02655,0,1,-0.01245
951.706,0.0267,0,1,-0.01245
951.726,0.0267,0,1,-0.01245
951.746,0.02655,0,1,-0.01245
951.766,0.02655,0,1,-0.01245
951.786,0.02655,0,1,-0.01245
951.806,0.02655,0,1,-0.01245
951.826,0.02655,0,1,-0.01245
951.846,0.0267,0,1,-0.01245
951.866,0.0267,0,1,-0.01245
951.886,0.0267,0,1,-0.01245
951.906,0.02655,0,1,-0.01245
951.927,0.0264,0,1,-0.01245
951.947,0.0264,0,1,-0.01245
951.967,0.02655,0,1,-0.01245
951.986,0.02655,0,1,-0.01245
952.006,0.02655,0,1,-0.01245
952.026,0.0264,0,1,-0.01245
952.046,0.02655,0,1,-0.01245
952.066,0.02655,0,1,-0.01245
952.085,0.02685,0,1,-0.01245
952.106,0.02685,0,1,-0.01245
952.126,0.02685,0,1,-0.01245
952.146,0.02685,0,1,-0.01245
952.166,0.027,0,1,-0.01245
952.186,0.027,0,1,-0.01245
952.205,0.027,0,1,-0.01245
952.226,0.02715,0,1,-0.01245
952.246,0.027,0,1,-0.01245
952.265,0.02685,0,1,-0.01245
952.286,0.027,0,1,-0.01245
952.306,0.0267,0,1,-0.01245
952.326,0.02685,0,1,-0.01245
952.346,0.027,0,1,-0.01245
952.365,0.02715,0,1,-0.01245
952.386,0.027,0,1,-0.01245
952.406,0.02685,0,1,-0.01245
952.426,0.02685,0,1,-0.01245
952.446,0.027,0,1,-0.01245
952.466,0.02715,0,1,-0.01245
952.485,0.0273,0,1,-0.01245
952.506,0.0273,0,1,-0.01245
952.525,0.0273,0,1,-0.01245
952.546,0.0273,0,1,-0.01245
952.566,0.0273,0,1,-0.01245
952.587,0.027,0,1,-0.01245
952.607,0.027,0,1,-0.01245
952.626,0.02685,0,1,-0.01245
952.646,0.027,0,1,-0.01245
952.666,0.02715,0,1,-0.01245
952.686,0.02715,0,1,-0.01245
952.706,0.02685,0,1,-0.01245
952.726,0.027,0,1,-0.01245
952.746,0.027,0,1,-0.01245
952.766,0.027,0,1,-0.01245
952.786,0.02685,0,1,-0.01245
952.806,0.02685,0,1,-0.01245
952.826,0.0267,0,1,-0.01245
952.846,0.0267,0,1,-0.01245
952.866,0.02685,0,1,-0.01245
952.886,0.027,0,1,-0.01245
952.906,0.02685,0,1,-0.01245
952.926,0.0267,0,1,-0.01245
952.946,0.027,0,1,-0.01245
952.967,0.02685,0,1,-0.01245
952.987,0.02685,0,1,-0.01245
953.007,0.02685,0,1,-0.01245
953.026,0.0267,0,1,-0.01245
953.046,0.0267,0,1,-0.01245
953.066,0.02685,0,1,-0.01245
953.086,0.02685,0,1,-0.01245
953.106,0.02685,0,1,-0.01245
953.126,0.0267,0,1,-0.01245
953.146,0.0267,0,1,-0.01245
953.167,0.02655,0,1,-0.01245
953.187,0.0267,0,1,-0.01245
953.206,0.0267,0,1,-0.01245
953.226,0.0267,0,1,-0.01245
953.246,0.0264,0,1,-0.01245
953.266,0.02625,0,1,-0.01245
953.286,0.0264,0,1,-0.01245
953.306,0.02655,0,1,-0.01245
953.326,0.02655,0,1,-0.01245
953.345,0.02655,0,1,-0.01245
953.366,0.0267,0,1,-0.01245
953.385,0.0267,0,1,-0.01245
953.406,0.02655,0,1,-0.01245
953.426,0.0267,0,1,-0.01245
953.445,0.02685,0,1,-0.01245
953.465,0.02685,0,1,-0.01245
953.485,0.02685,0,1,-0.01245
953.506,0.0267,0,1,-0.01245
953.525,0.0267,0,1,-0.01245
953.545,0.0267,0,1,-0.01245
953.565,0.0267,0,1,-0.01245
953.585,0.02655,0,1,-0.01245
953.606,0.0267,0,1,-0.01245
953.626,0.0267,0,1,-0.01245
953.646,0.0267,0,1,-0.01245
953.666,0.0267,0,1,-0.01245
953.686,0.0267,0,1,-0.01245
953.705,0.0267,0,1,-0.01245
953.726,0.02685,0,1,-0.01245
953.746,0.02655,0,1,-0.01245
953.767,0.02655,0,1,-0.01245
953.786,0.02655,0,1,-0.01245
953.805,0.0264,0,1,-0.01245
953.826,0.0267,0,1,-0.01245
953.846,0.02685,0,1,-0.01245
953.866,0.027,0,1,-0.01245
953.886,0.02685,0,1,-0.01245
953.906,0.02685,0,1,-0.01245
953.926,0.02685,0,1,-0.01245
953.945,0.02685,0,1,-0.01245
953.966,0.0267,0,1,-0.01245
953.986,0.0267,0,1,-0.01245
954.006,0.0267,0,1,-0.01245
954.026,0.0267,0,1,-0.01245
954.046,0.02655,0,1,-0.01245
954.067,0.02655,0,1,-0.01245
954.087,0.02655,0,1,-0.01245
954.107,0.02655,0,1,-0.01245
954.127,0.0264,0,1,-0.01245
954.146,0.02625,0,1,-0.01245
954.167,0.0261,0,1,-0.01245
954.187,0.02625,0,1,-0.01245
954.207,0.02625,0,1,-0.01245
954.226,0.02625,0,1,-0.01245
954.246,0.0264,0,1,-0.01245
954.266,0.0264,0,1,-0.01245
954.286,0.0264,0,1,-0.01245
954.306,0.0264,0,1,-0.01245
954.326,0.0264,0,1,-0.01245
954.346,0.02655,0,1,-0.01245
954.366,0.02655,0,1,-0.01245
954.387,0.02655,0,1,-0.01245
954.406,0.02655,0,1,-0.01245
954.426,0.02655,0,1,-0.01245
954.446,0.0264,0,1,-0.01245
954.466,0.02625,0,1,-0.01245
954.486,0.0261,0,1,-0.01245
954.505,0.0261,0,1,-0.01245
954.526,0.02625,0,1,-0.01245
954.546,0.02625,0,1,-0.01245
954.566,0.02625,0,1,-0.01245
954.585,0.0264,0,1,-0.01245
954.607,0.02625,0,1,-0.01245
954.626,0.0264,0,1,-0.01245
954.647,0.0264,0,1,-0.01245
954.667,0.02625,0,1,-0.01245
954.687,0.02625,0,1,-0.01245
954.707,0.02625,0,1,-0.01245
954.726,0.02625,0,1,-0.01245
954.746,0.02625,0,1,-0.01245
954.767,0.02595,0,1,-0.01245
954.787,0.0261,0,1,-0.01245
954.806,0.02625,0,1,-0.01245
954.827,0.0264,0,1,-0.01245
954.846,0.0264,0,1,-0.01245
954.866,0.0264,0,1,-0.01245
954.886,0.0264,0,1,-0.0126
954.906,0.02625,0,1,-0.01245
954.926,0.0261,0,1,-0.01245
954.946,0.0261,0,1,-0.01245
954.966,0.02625,0,1,-0.01245
954.986,0.0261,0,1,-0.01245
955.006,0.0264,0,1,-0.01245
955.026,0.0264,0,1,-0.01245
955.046,0.0264,0,1,-0.01245
955.066,0.02625,0,1,-0.01245
955.086,0.02625,0,1,-0.01245
955.106,0.0261,0,1,-0.01245
955.126,0.02595,0,1,-0.01245
955.146,0.0261,0,1,-0.01245
955.167,0.0264,0,1,-0.01245
955.187,0.0267,0,1,-0.01245
955.207,0.0267,0,1,-0.01245
955.226,0.0264,0,1,-0.01245
955.246,0.02655,0,1,-0.01245
955.266,0.0264,0,1,-0.01245
955.286,0.02625,0,1,-0.01245
955.305,0.02625,0,1,-0.01245
955.325,0.0264,0,1,-0.01245
955.346,0.02655,0,1,-0.01245
955.366,0.02655,0,1,-0.01245
955.385,0.0264,0,1,-0.01245
955.406,0.02625,0,1,-0.01245
955.426,0.02625,0,1,-0.01245
955.446,0.0264,0,1,-0.01245
955.466,0.02625,0,1,-0.01245
955.486,0.02625,0,1,-0.01245
955.506,0.0264,0,1,-0.01245
955.526,0.0264,0,1,-0.01245
955.546,0.02625,0,1,-0.0126
955.566,0.02625,0,1,-0.01245
955.587,0.02625,0,1,-0.01245
955.606,0.0261,0,1,-0.01245
955.626,0.0261,0,1,-0.01245
955.646,0.02625,0,1,-0.01245
955.666,0.02655,0,1,-0.01245
955.686,0.0267,0,1,-0.01245
955.706,0.02685,0,1,-0.01245
955.726,0.02655,0,1,-0.01245
955.746,0.0264,0,1,-0.01245
955.766,0.0264,0,1,-0.01245
955.786,0.02625,0,1,-0.01245
955.807,0.02655,0,1,-0.01245
955.827,0.0267,0,1,-0.01245
955.847,0.02685,0,1,-0.01245
955.867,0.02685,0,1,-0.01245
955.887,0.0267,0,1,-0.0126
955.906,0.0264,0,1,-0.01245
955.926,0.0261,0,1,-0.01245
955.946,0.0264,0,1,-0.01245
955.966,0.02655,0,1,-0.01245
955.986,0.02655,0,1,-0.01245
956.006,0.02655,0,1,-0.01245
956.026,0.02655,0,1,-0.01245
956.046,0.0264,0,1,-0.0126
956.066,0.02625,0,1,-0.01245
956.086,0.02625,0,1,-0.01245
956.106,0.02625,0,1,-0.01245
956.126,0.0264,0,1,-0.01245
956.146,0.02655,0,1,-0.01245
956.165,0.0267,0,1,-0.01245
956.186,0.02685,0,1,-0.01245
956.206,0.0267,0,1,-0.01245
956.227,0.0267,0,1,-0.01245
956.247,0.0267,0,1,-0.01245
956.265,0.0267,0,1,-0.01245
956.285,0.0267,0,1,-0.01245
956.305,0.02685,0,1,-0.01245
956.325,0.02685,0,1,-0.01245
956.345,0.02685,0,1,-0.01245
956.366,0.0267,0,1,-0.01245
956.386,0.0267,0,1,-0.01245
956.406,0.0267,0,1,-0.01245
956.426,0.027,0,1,-0.01245
956.446,0.0267,0,1,-0.01245
956.465,0.0267,0,1,-0.01245
956.486,0.02655,0,1,-0.01245
956.506,0.0267,0,1,-0.01245
956.525,0.0267,0,1,-0.01245
956.546,0.0267,0,1,-0.01245
956.565,0.027,0,1,-0.01245
956.585,0.0267,0,1,-0.01245
956.606,0.0267,0,1,-0.01245
956.625,0.02685,0,1,-0.01245
956.647,0.02685,0,1,-0.01245
956.666,0.02685,0,1,-0.01245
956.687,0.02685,0,1,-0.01245
956.707,0.0267,0,1,-0.01245
956.727,0.0267,0,1,-0.01245
956.746,0.0267,0,1,-0.01245
956.766,0.0267,0,1,-0.01245
956.786,0.027,0,1,-0.01245
956.806,0.027,0,1,-0.01245
956.826,0.02685,0,1,-0.01245
956.847,0.0267,0,1,-0.01245
956.866,0.02685,0,1,-0.01245
956.887,0.02685,0,1,-0.01245
956.907,0.0267,0,1,-0.01245
956.926,0.0267,0,1,-0.01245
956.946,0.0267,0,1,-0.01245
956.966,0.0267,0,1,-0.01245
956.985,0.02655,0,1,-0.01245
957.006,0.0264,0,1,-0.01245
957.025,0.02625,0,1,-0.01245
957.046,0.02625,0,1,-0.01245
957.066,0.0264,0,1,-0.01245
957.085,0.0264,0,1,-0.01245
957.106,0.02655,0,1,-0.01245
957.126,0.0267,0,1,-0.01245
957.147,0.02655,0,1,-0.01245
957.167,0.0264,0,1,-0.01245
957.186,0.0264,0,1,-0.01245
957.207,0.0264,0,1,-0.01245
957.227,0.02655,0,1,-0.01245
957.247,0.02655,0,1,-0.01245
957.266,0.02655,0,1,-0.01245
957.286,0.02655,0,1,-0.01245
957.306,0.0264,0,1,-0.01245
957.327,0.0264,0,1,-0.01245
957.346,0.0267,0,1,-0.01245
957.367,0.0267,0,1,-0.01245
957.385,0.02655,0,1,-0.01245
957.406,0.02655,0,1,-0.01245
957.426,0.02655,0,1,-0.01245
957.446,0.0264,0,1,-0.01245
957.466,0.0264,0,1,-0.01245
957.486,0.02655,0,1,-0.01245
957.506,0.02655,0,1,-0.01245
957.526,0.02655,0,1,-0.01245
957.546,0.0267,0,1,-0.01245
957.565,0.02655,0,1,-0.01245
957.586,0.0264,0,1,-0.01245
957.606,0.02655,0,1,-0.01245
957.626,0.0267,0,1,-0.01245
957.645,0.0267,0,1,-0.01245
957.666,0.02685,0,1,-0.01245
957.686,0.0267,0,1,-0.01245
957.707,0.0267,0,1,-0.01245
957.727,0.02685,0,1,-0.01245
957.747,0.0267,0,1,-0.01245
957.767,0.0267,0,1,-0.01245
957.787,0.0267,0,1,-0.01245
957.806,0.0267,0,1,-0.01245
957.826,0.0267,0,1,-0.01245
957.846,0.02685,0,1,-0.01245
957.866,0.02685,0,1,-0.01245
957.886,0.02685,0,1,-0.01245
957.906,0.0267,0,1,-0.01245
957.927,0.0267,0,1,-0.01245
957.947,0.02655,0,1,-0.01245
957.967,0.0267,0,1,-0.01245
957.987,0.02685,0,1,-0.01245
958.006,0.02685,0,1,-0.01245
958.026,0.02685,0,1,-0.01245
958.046,0.027,0,1,-0.01245
958.066,0.02685,0,1,-0.01245
958.086,0.0267,0,1,-0.01245
958.106,0.02685,0,1,-0.01245
958.126,0.0267,0,1,-0.01245
958.146,0.02655,0,1,-0.01245
958.166,0.02655,0,1,-0.01245
958.186,0.0267,0,1,-0.01245
958.206,0.0267,0,1,-0.01245
958.226,0.02685,0,1,-0.01245
958.246,0.02685,0,1,-0.01245
958.266,0.027,0,1,-0.01245
958.285,0.027,0,1,-0.01245
958.306,0.0267,0,1,-0.01245
958.325,0.02655,0,1,-0.01245
958.345,0.02655,0,1,-0.01245
958.365,0.0267,0,1,-0.01245
958.387,0.0267,0,1,-0.01245
958.406,0.0267,0,1,-0.01245
958.426,0.0264,0,1,-0.01245
958.445,0.0264,0,1,-0.01245
958.466,0.02625,0,1,-0.01245
958.486,0.02655,0,1,-0.01245
958.506,0.02655,0,1,-0.01245
958.526,0.0267,0,1,-0.01245
958.546,0.0267,0,1,-0.01245
958.566,0.02685,0,1,-0.01245
958.586,0.02685,0,1,-0.01245
958.606,0.02685,0,1,-0.01245
958.626,0.0267,0,1,-0.01245
958.646,0.0267,0,1,-0.01245
958.666,0.0264,0,1,-0.01245
958.686,0.0264,0,1,-0.01245
958.706,0.02655,0,1,-0.01245
958.726,0.0267,0,1,-0.01245
958.746,0.02685,0,1,-0.01245
958.767,0.02685,0,1,-0.01245
958.787,0.02685,0,1,-0.01245
958.807,0.02685,0,1,-0.01245
958.827,0.02685,0,1,-0.01245
958.847,0.02685,0,1,-0.01245
958.866,0.027,0,1,-0.01245
958.886,0.02685,0,1,-0.01245
958.906,0.02685,0,1,-0.01245
958.926,0.02685,0,1,-0.01245
958.946,0.0267,0,1,-0.01245
958.966,0.0267,0,1,-0.01245
958.986,0.0264,0,1,-0.01245
959.006,0.0267,0,1,-0.01245
959.026,0.02685,0,1,-0.01245
959.046,0.02685,0,1,-0.01245
959.066,0.02685,0,1,-0.01245
959.086,0.027,0,1,-0.01245
959.106,0.02685,0,1,-0.01245
959.127,0.0267,0,1,-0.01245
959.146,0.02655,0,1,-0.01245
959.166,0.02655,0,1,-0.01245
959.186,0.0267,0,1,-0.01245
959.206,0.0264,0,1,-0.01245
959.226,0.0267,0,1,-0.01245
959.246,0.02685,0,1,-0.01245
959.266,0.02685,0,1,-0.01245
959.285,0.02655,0,1,-0.01245
959.306,0.0267,0,1,-0.01245
959.326,0.0267,0,1,-0.01245
959.346,0.02655,0,1,-0.01245
959.366,0.02655,0,1,-0.01245
959.386,0.02685,0,1,-0.01245
959.406,0.0267,0,1,-0.01245
959.427,0.0267,0,1,-0.01245
959.446,0.02685,0,1,-0.01245
959.466,0.02685,0,1,-0.01245
959.486,0.02685,0,1,-0.01245
959.506,0.02685,0,1,-0.01245
959.526,0.027,0,1,-0.01245
959.546,0.02685,0,1,-0.01245
959.566,0.0267,0,1,-0.01245
959.587,0.0267,0,1,-0.01245
959.606,0.02655,0,1,-0.01245
