Zeit t / s,Spannung U_B1 / V,Relais R_1,Spannungsquelle S_1,Spannung U_A1 / V
845.258,0.79,0,1,0.0066
845.278,0.79,0,1,0.0066
845.298,0.79,0,1,0.0066
845.317,0.79,0,1,0.0066
845.337,0.7905,0,1,0.0066
845.357,0.7905,0,1,0.0066
845.377,0.7905,0,1,0.0066
845.398,0.7905,0,1,0.0066
845.418,0.7905,0,1,0.0066
845.438,0.7905,0,1,0.0066
845.458,0.7905,0,1,0.0066
845.478,0.79,0,1,0.0066
845.498,0.79,0,1,0.0066
845.517,0.79,0,1,0.0066
845.538,0.79,0,1,0.0066
845.558,0.79,0,1,0.0066
845.578,0.79,0,1,0.0066
845.598,0.79,0,1,0.0066
845.618,0.7905,0,1,0.0066
845.638,0.7905,0,1,0.0066
845.658,0.79,0,1,0.0066
845.678,0.79,0,1,0.0066
845.698,0.79,0,1,0.0066
845.718,0.79,0,1,0.0066
845.738,0.79,0,1,0.0066
845.758,0.79,0,1,0.0066
845.778,0.79,0,1,0.0066
845.798,0.79,0,1,0.0066
845.817,0.79,0,1,0.0066
845.837,0.79,0,1,0.0066
845.857,0.7905,0,1,0.0066
845.877,0.7905,0,1,0.0066
845.898,0.7905,0,1,0.0066
845.917,0.7905,0,1,0.0066
845.937,0.7905,0,1,0.0066
845.957,0.7905,0,1,0.0066
845.977,0.79,0,1,0.0066
845.998,0.79,0,1,0.0066
846.018,0.79,0,1,0.0066
846.038,0.79,0,1,0.0066
846.058,0.79,0,1,0.0066
846.078,0.79,0,1,0.0066
846.098,0.7905,0,1,0.0066
846.118,0.7905,0,1,0.0066
846.138,0.7905,0,1,0.0066
846.158,0.7905,0,1,0.0066
846.178,0.7905,0,1,0.0066
846.198,0.7905,0,1,0.0066
846.218,0.7905,0,1,0.0066
846.238,0.7905,0,1,0.0066
846.257,0.7905,0,1,0.0066
846.278,0.7905,0,1,0.0066
846.297,0.7905,0,1,0.0066
846.318,0.7905,0,1,0.0066
846.338,0.7905,0,1,0.0066
846.358,0.7905,0,1,0.0066
846.377,0.7905,0,1,0.0066
846.398,0.7905,0,1,0.0066
846.417,0.7905,0,1,0.0066
846.437,0.791,0,1,0.0066
846.457,0.7905,0,1,0.0066
846.477,0.791,0,1,0.0066
846.497,0.7905,0,1,0.0066
846.517,0.7905,0,1,0.0066
846.537,0.7905,0,1,0.0066
846.557,0.7905,0,1,0.0066
846.577,0.7905,0,1,0.0066
846.598,0.7905,0,1,0.0066
846.617,0.7905,0,1,0.0066
846.636,0.7905,0,1,0.0066
846.656,0.7905,0,1,0.0066
846.677,0.7905,0,1,0.0066
846.697,0.7905,0,1,0.0066
846.716,0.7905,0,1,0.0066
846.737,0.7905,0,1,0.0066
846.758,0.7905,0,1,0.0066
846.778,0.7905,0,1,0.0066
846.798,0.7905,0,1,0.0066
846.818,0.7905,0,1,0.00645
846.838,0.7905,0,1,0.0066
846.857,0.7905,0,1,0.0066
846.878,0.7905,0,1,0.00645
846.898,0.7905,0,1,0.00645
846.918,0.7905,0,1,0.00645
846.938,0.7905,0,1,0.0066
846.958,0.7905,0,1,0.00645
846.978,0.7905,0,1,0.00645
846.998,0.7905,0,1,0.00645
847.018,0.7905,0,1,0.0066
847.038,0.7905,0,1,0.00645
847.058,0.7905,0,1,0.00645
847.078,0.7905,0,1,0.0066
847.098,0.7905,0,1,0.00645
847.118,0.7905,0,1,0.00645
847.137,0.7905,0,1,0.00645
847.158,0.7905,0,1,0.0066
847.178,0.7905,0,1,0.00645
847.198,0.7905,0,1,0.00645
847.217,0.7905,0,1,0.00645
847.237,0.7905,0,1,0.00645
847.257,0.7905,0,1,0.00645
847.278,0.7905,0,1,0.00645
847.298,0.7905,0,1,0.00645
847.318,0.7905,0,1,0.00645
847.338,0.7905,0,1,0.00645
847.358,0.7905,0,1,0.00645
847.378,0.7905,0,1,0.00645
847.398,0.7905,0,1,0.00645
847.418,0.791,0,1,0.00645
847.438,0.791,0,1,0.00645
847.458,0.7905,0,1,0.00645
847.478,0.7905,0,1,0.00645
847.498,0.7905,0,1,0.00645
847.518,0.7905,0,1,0.00645
847.538,0.7905,0,1,0.00645
847.558,0.7905,0,1,0.00645
847.578,0.7905,0,1,0.00645
847.598,0.7905,0,1,0.00645
847.618,0.79,0,1,0.00645
847.638,0.7905,0,1,0.00645
847.658,0.7905,0,1,0.00645
847.678,0.7905,0,1,0.00645
847.696,0.7905,0,1,0.00645
847.717,0.7905,0,1,0.00645
847.737,0.7905,0,1,0.00645
847.756,0.7905,0,1,0.00645
847.778,0.7905,0,1,0.00645
847.798,0.7905,0,1,0.00645
847.818,0.7905,0,1,0.00645
847.837,0.7905,0,1,0.00645
847.857,0.79,0,1,0.00645
847.877,0.79,0,1,0.00645
847.898,0.7905,0,1,0.00645
847.917,0.79,0,1,0.00645
847.938,0.79,0,1,0.00645
847.958,0.7905,0,1,0.00645
847.977,0.7905,0,1,0.00645
847.997,0.7905,0,1,0.00645
848.017,0.79,0,1,0.00645
848.037,0.79,0,1,0.00645
848.057,0.79,0,1,0.00645
848.077,0.79,0,1,0.00645
848.097,0.79,0,1,0.00645
848.118,0.79,0,1,0.00645
848.137,0.79,0,1,0.00645
848.157,0.7905,0,1,0.00645
848.177,0.7905,0,1,0.00645
848.197,0.7905,0,1,0.00645
848.217,0.7905,0,1,0.00645
848.236,0.7905,0,1,0.00645
848.257,0.791,0,1,0.00645
848.277,0.7905,0,1,0.00645
848.296,0.7905,0,1,0.00645
848.317,0.7905,0,1,0.00645
848.338,0.7905,0,1,0.00645
848.358,0.7905,0,1,0.00645
848.378,0.7905,0,1,0.00645
848.398,0.7905,0,1,0.00645
848.418,0.7905,0,1,0.00645
848.438,0.7905,0,1,0.00645
848.458,0.7905,0,1,0.00645
848.478,0.7905,0,1,0.00645
848.498,0.7905,0,1,0.00645
848.517,0.7905,0,1,0.00645
848.537,0.7905,0,1,0.00645
848.557,0.79,0,1,0.00645
848.577,0.7905,0,1,0.00645
848.597,0.7905,0,1,0.00645
848.618,0.7905,0,1,0.00645
848.638,0.7905,0,1,0.00645
848.658,0.7905,0,1,0.00645
848.678,0.7905,0,1,0.00645
848.698,0.7905,0,1,0.00645
848.718,0.7905,0,1,0.00645
848.738,0.7905,0,1,0.00645
848.758,0.7905,0,1,0.00645
848.778,0.7905,0,1,0.00645
848.798,0.7905,0,1,0.00645
848.818,0.7905,0,1,0.00645
848.838,0.7905,0,1,0.00645
848.858,0.791,0,1,0.00645
848.878,0.7905,0,1,0.00645
848.898,0.7905,0,1,0.00645
848.917,0.7905,0,1,0.00645
848.938,0.7905,0,1,0.00645
848.957,0.7905,0,1,0.00645
848.977,0.7905,0,1,0.00645
848.997,0.7905,0,1,0.00645
849.018,0.7905,0,1,0.00645
849.038,0.7905,0,1,0.00645
849.058,0.7905,0,1,0.00645
849.078,0.791,0,1,0.00645
849.098,0.791,0,1,0.00645
849.118,0.7905,0,1,0.00645
849.138,0.7905,0,1,0.00645
849.157,0.7905,0,1,0.00645
849.178,0.7905,0,1,0.00645
849.198,0.7905,0,1,0.00645
849.218,0.7905,0,1,0.00645
849.238,0.7905,0,1,0.00645
849.258,0.7905,0,1,0.00645
849.278,0.7905,0,1,0.00645
849.298,0.7905,0,1,0.00645
849.318,0.7905,0,1,0.00645
849.338,0.7905,0,1,0.00645
849.358,0.7905,0,1,0.00645
849.377,0.7905,0,1,0.00645
849.397,0.7905,0,1,0.00645
849.416,0.7905,0,1,0.00645
849.438,0.7905,0,1,0.00645
849.458,0.7905,0,1,0.00645
849.478,0.7905,0,1,0.00645
849.497,0.7905,0,1,0.00645
849.517,0.791,0,1,0.00645
849.536,0.7905,0,1,0.00645
849.557,0.7905,0,1,0.00645
849.577,0.7905,0,1,0.00645
849.597,0.7905,0,1,0.00645
849.617,0.7905,0,1,0.00645
849.636,0.7905,0,1,0.00645
849.656,0.7905,0,1,0.00645
849.677,0.7905,0,1,0.00645
849.698,0.7905,0,1,0.00645
849.717,0.7905,0,1,0.00645
849.737,0.7905,0,1,0.00645
849.757,0.791,0,1,0.00645
849.778,0.7905,0,1,0.00645
849.798,0.7905,0,1,0.0063
849.818,0.7905,0,1,0.00645
849.838,0.7905,0,1,0.00645
849.858,0.7905,0,1,0.00645
849.878,0.7905,0,1,0.00645
849.897,0.7905,0,1,0.0063
849.918,0.79,0,1,0.0063
849.938,0.7905,0,1,0.0063
849.958,0.7905,0,1,0.00645
849.978,0.79,0,1,0.0063
849.998,0.7905,0,1,0.00645
850.018,0.7905,0,1,0.00645
850.038,0.7905,0,1,0.00645
850.058,0.79,0,1,0.0063
850.078,0.79,0,1,0.0063
850.098,0.7905,0,1,0.00645
850.118,0.7905,0,1,0.0063
850.138,0.7905,0,1,0.0063
850.158,0.7905,0,1,0.0063
850.177,0.7905,0,1,0.0063
850.198,0.7905,0,1,0.0063
850.217,0.7905,0,1,0.0063
850.237,0.7905,0,1,0.0063
850.257,0.7905,0,1,0.0063
850.277,0.7905,0,1,0.0063
850.298,0.791,0,1,0.0063
850.318,0.791,0,1,0.0063
850.338,0.791,0,1,0.0063
850.358,0.791,0,1,0.0063
850.378,0.791,0,1,0.0063
850.398,0.791,0,1,0.0063
850.418,0.791,0,1,0.0063
850.437,0.7905,0,1,0.0063
850.456,0.7905,0,1,0.0063
850.477,0.7905,0,1,0.0063
850.497,0.7905,0,1,0.0063
850.518,0.7905,0,1,0.0063
850.538,0.791,0,1,0.0063
850.558,0.791,0,1,0.0063
850.578,0.791,0,1,0.0063
850.598,0.791,0,1,0.0063
850.618,0.791,0,1,0.0063
850.638,0.791,0,1,0.0063
850.658,0.791,0,1,0.0063
850.678,0.7905,0,1,0.0063
850.698,0.7905,0,1,0.0063
850.717,0.7905,0,1,0.0063
850.738,0.791,0,1,0.0063
850.758,0.7905,0,1,0.0063
850.778,0.7905,0,1,0.0063
850.797,0.7905,0,1,0.0063
850.818,0.7905,0,1,0.0063
850.837,0.7905,0,1,0.0063
850.857,0.7905,0,1,0.0063
850.877,0.7905,0,1,0.0063
850.897,0.7905,0,1,0.0063
850.917,0.7905,0,1,0.0063
850.937,0.7905,0,1,0.0063
850.957,0.791,0,1,0.0063
850.978,0.7905,0,1,0.0063
850.998,0.7905,0,1,0.0063
851.018,0.7905,0,1,0.0063
851.038,0.7905,0,1,0.0063
851.058,0.791,0,1,0.0063
851.077,0.791,0,1,0.0063
851.097,0.791,0,1,0.0063
851.116,0.7905,0,1,0.0063
851.137,0.7905,0,1,0.0063
851.157,0.7905,0,1,0.0063
851.177,0.7905,0,1,0.0063
851.198,0.7905,0,1,0.0063
851.217,0.7905,0,1,0.0063
851.237,0.791,0,1,0.0063
851.257,0.7905,0,1,0.0063
851.277,0.791,0,1,0.0063
851.298,0.791,0,1,0.0063
851.317,0.791,0,1,0.0063
851.337,0.791,0,1,0.0063
851.357,0.791,0,1,0.0063
851.377,0.791,0,1,0.0063
851.397,0.791,0,1,0.0063
851.418,0.791,0,1,0.0063
851.438,0.791,0,1,0.0063
851.458,0.791,0,1,0.0063
851.478,0.791,0,1,0.0063
851.498,0.7905,0,1,0.0063
851.517,0.791,0,1,0.0063
851.538,0.791,0,1,0.0063
851.558,0.791,0,1,0.0063
851.578,0.791,0,1,0.0063
851.598,0.791,0,1,0.0063
851.618,0.791,0,1,0.0063
851.638,0.791,0,1,0.0063
851.658,0.791,0,1,0.0063
851.678,0.791,0,1,0.0063
851.698,0.791,0,1,0.0063
851.717,0.791,0,1,0.0063
851.738,0.791,0,1,0.0063
851.758,0.791,0,1,0.0063
851.777,0.791,0,1,0.0063
851.797,0.7905,0,1,0.0063
851.817,0.7905,0,1,0.0063
851.837,0.7905,0,1,0.0063
851.858,0.7905,0,1,0.0063
851.878,0.791,0,1,0.0063
851.898,0.791,0,1,0.0063
851.918,0.791,0,1,0.0063
851.938,0.7905,0,1,0.0063
851.958,0.7905,0,1,0.0063
851.977,0.7905,0,1,0.0063
851.998,0.7905,0,1,0.0063
852.018,0.7905,0,1,0.0063
852.038,0.7905,0,1,0.0063
852.058,0.7905,0,1,0.0063
852.078,0.7905,0,1,0.0063
852.098,0.7905,0,1,0.0063
852.118,0.7905,0,1,0.0063
852.138,0.791,0,1,0.0063
852.158,0.791,0,1,0.0063
852.178,0.791,0,1,0.0063
852.198,0.791,0,1,0.0063
852.218,0.791,0,1,0.0063
852.238,0.791,0,1,0.0063
852.257,0.791,0,1,0.0063
852.278,0.791,0,1,0.0063
852.298,0.7915,0,1,0.0063
852.318,0.791,0,1,0.0063
852.338,0.791,0,1,0.0063
852.358,0.791,0,1,0.0063
852.377,0.791,0,1,0.0063
852.397,0.791,0,1,0.0063
852.418,0.791,0,1,0.0063
852.438,0.791,0,1,0.0063
852.458,0.791,0,1,0.0063
852.477,0.7915,0,1,0.0063
852.498,0.7915,0,1,0.0063
852.517,0.791,0,1,0.0063
852.537,0.7915,0,1,0.0063
852.556,0.791,0,1,0.0063
852.578,0.791,0,1,0.0063
852.596,0.7915,0,1,0.0063
852.616,0.791,0,1,0.0063
852.636,0.791,0,1,0.0063
852.656,0.791,0,1,0.0063
852.677,0.7915,0,1,0.0063
852.697,0.791,0,1,0.0063
852.716,0.791,0,1,0.0063
852.737,0.791,0,1,0.0063
852.757,0.7915,0,1,0.0063
852.777,0.7915,0,1,0.0063
852.796,0.7915,0,1,0.0063
852.816,0.791,0,1,0.00615
852.838,0.791,0,1,0.0063
852.858,0.791,0,1,0.0063
852.878,0.791,0,1,0.0063
852.897,0.791,0,1,0.0063
852.917,0.791,0,1,0.0063
852.937,0.791,0,1,0.0063
852.958,0.791,0,1,0.00615
852.977,0.791,0,1,0.00615
852.997,0.7905,0,1,0.0063
853.017,0.7905,0,1,0.0063
853.038,0.7905,0,1,0.00615
853.058,0.791,0,1,0.0063
853.078,0.791,0,1,0.00615
853.098,0.791,0,1,0.0063
853.117,0.791,0,1,0.0063
853.138,0.7915,0,1,0.0063
853.158,0.791,0,1,0.0063
853.178,0.791,0,1,0.00615
853.198,0.791,0,1,0.0063
853.218,0.791,0,1,0.00615
853.237,0.791,0,1,0.00615
853.258,0.791,0,1,0.00615
853.278,0.791,0,1,0.00615
853.298,0.791,0,1,0.00615
853.317,0.791,0,1,0.00615
853.338,0.791,0,1,0.0063
853.358,0.7915,0,1,0.00615
853.378,0.791,0,1,0.00615
853.398,0.7915,0,1,0.00615
853.418,0.7915,0,1,0.00615
853.438,0.791,0,1,0.0063
853.458,0.791,0,1,0.00615
853.477,0.791,0,1,0.00615
853.497,0.791,0,1,0.00615
853.517,0.791,0,1,0.00615
853.538,0.791,0,1,0.00615
853.558,0.791,0,1,0.00615
853.578,0.791,0,1,0.00615
853.598,0.7915,0,1,0.00615
853.618,0.791,0,1,0.00615
853.638,0.791,0,1,0.00615
853.658,0.791,0,1,0.00615
853.678,0.791,0,1,0.00615
853.698,0.791,0,1,0.00615
853.718,0.791,0,1,0.00615
853.738,0.791,0,1,0.00615
853.758,0.791,0,1,0.00615
853.778,0.791,0,1,0.00615
853.798,0.791,0,1,0.00615
853.817,0.791,0,1,0.00615
853.837,0.7905,0,1,0.00615
853.857,0.7905,0,1,0.00615
853.878,0.7905,0,1,0.00615
853.897,0.7905,0,1,0.00615
853.917,0.7905,0,1,0.00615
853.937,0.7905,0,1,0.00615
853.957,0.791,0,1,0.00615
853.978,0.791,0,1,0.00615
853.997,0.791,0,1,0.00615
854.017,0.791,0,1,0.00615
854.037,0.791,0,1,0.00615
854.058,0.791,0,1,0.00615
854.077,0.791,0,1,0.00615
854.098,0.791,0,1,0.00615
854.117,0.791,0,1,0.00615
854.138,0.7905,0,1,0.00615
854.157,0.791,0,1,0.00615
854.176,0.791,0,1,0.00615
854.197,0.791,0,1,0.00615
854.217,0.791,0,1,0.00615
854.238,0.791,0,1,0.00615
854.257,0.7915,0,1,0.00615
854.276,0.791,0,1,0.00615
854.298,0.791,0,1,0.00615
854.318,0.791,0,1,0.00615
854.338,0.791,0,1,0.00615
854.357,0.791,0,1,0.00615
854.378,0.791,0,1,0.00615
854.398,0.791,0,1,0.00615
854.418,0.791,0,1,0.00615
854.438,0.791,0,1,0.00615
854.458,0.791,0,1,0.00615
854.477,0.791,0,1,0.00615
854.497,0.791,0,1,0.00615
854.517,0.791,0,1,0.00615
854.537,0.791,0,1,0.00615
854.557,0.791,0,1,0.00615
854.578,0.791,0,1,0.00615
854.597,0.791,0,1,0.00615
854.618,0.791,0,1,0.00615
854.638,0.791,0,1,0.00615
854.658,0.791,0,1,0.00615
854.678,0.791,0,1,0.00615
854.698,0.791,0,1,0.00615
854.718,0.791,0,1,0.00615
854.738,0.791,0,1,0.00615
854.758,0.791,0,1,0.00615
854.778,0.7905,0,1,0.00615
854.798,0.7905,0,1,0.00615
854.818,0.7905,0,1,0.00615
854.838,0.7905,0,1,0.00615
854.858,0.7905,0,1,0.00615
854.878,0.7905,0,1,0.00615
854.897,0.791,0,1,0.00615
854.917,0.791,0,1,0.00615
854.937,0.791,0,1,0.00615
854.958,0.791,0,1,0.00615
854.978,0.791,0,1,0.00615
854.998,0.791,0,1,0.00615
855.018,0.791,0,1,0.00615
855.038,0.791,0,1,0.00615
855.058,0.791,0,1,0.00615
855.078,0.791,0,1,0.00615
855.098,0.7905,0,1,0.00615
855.118,0.7905,0,1,0.00615
855.138,0.791,0,1,0.00615
855.158,0.791,0,1,0.00615
855.178,0.7905,0,1,0.00615
855.198,0.7905,0,1,0.00615
855.218,0.791,0,1,0.00615
855.238,0.791,0,1,0.00615
855.258,0.791,0,1,0.00615
855.278,0.791,0,1,0.00615
855.298,0.791,0,1,0.00615
855.318,0.791,0,1,0.00615
855.337,0.791,0,1,0.00615
855.357,0.791,0,1,0.00615
855.378,0.791,0,1,0.00615
855.398,0.791,0,1,0.00615
855.417,0.791,0,1,0.00615
855.438,0.791,0,1,0.00615
855.457,0.791,0,1,0.00615
855.478,0.791,0,1,0.00615
855.498,0.7915,0,1,0.00615
855.516,0.791,0,1,0.00615
855.537,0.791,0,1,0.00615
855.557,0.791,0,1,0.00615
855.576,0.791,0,1,0.00615
855.597,0.791,0,1,0.00615
855.617,0.791,0,1,0.00615
855.637,0.791,0,1,0.00615
855.657,0.7915,0,1,0.00615
855.677,0.7915,0,1,0.00615
855.698,0.791,0,1,0.00615
855.717,0.7915,0,1,0.00615
855.737,0.7915,0,1,0.00615
855.758,0.7915,0,1,0.00615
855.776,0.791,0,1,0.00615
855.796,0.791,0,1,0.00615
855.817,0.791,0,1,0.006
855.837,0.791,0,1,0.00615
855.857,0.791,0,1,0.00615
855.877,0.7915,0,1,0.00615
855.898,0.7915,0,1,0.00615
855.918,0.791,0,1,0.00615
855.938,0.7915,0,1,0.00615
855.958,0.791,0,1,0.00615
855.978,0.791,0,1,0.006
855.998,0.791,0,1,0.00615
856.017,0.791,0,1,0.006
856.038,0.791,0,1,0.00615
856.058,0.791,0,1,0.00615
856.078,0.7905,0,1,0.006
856.098,0.7905,0,1,0.006
856.118,0.791,0,1,0.006
856.138,0.791,0,1,0.00615
856.158,0.791,0,1,0.006
856.178,0.791,0,1,0.006
856.198,0.791,0,1,0.006
856.218,0.791,0,1,0.00615
856.237,0.791,0,1,0.006
856.257,0.791,0,1,0.00615
856.277,0.791,0,1,0.00615
856.297,0.7915,0,1,0.006
856.317,0.7915,0,1,0.00615
856.337,0.791,0,1,0.00615
856.357,0.7915,0,1,0.00615
856.377,0.7915,0,1,0.006
856.398,0.7915,0,1,0.006
856.418,0.7915,0,1,0.006
856.438,0.7915,0,1,0.006
856.458,0.791,0,1,0.006
856.478,0.791,0,1,0.006
856.498,0.791,0,1,0.006
856.518,0.7915,0,1,0.006
856.538,0.7915,0,1,0.00615
856.558,0.7915,0,1,0.006
856.578,0.791,0,1,0.006
856.598,0.791,0,1,0.006
856.618,0.7915,0,1,0.006
856.638,0.7915,0,1,0.006
856.658,0.7915,0,1,0.006
856.677,0.7915,0,1,0.006
856.697,0.7915,0,1,0.006
856.717,0.7915,0,1,0.006
856.737,0.7915,0,1,0.006
856.758,0.7915,0,1,0.006
856.778,0.7915,0,1,0.006
856.798,0.791,0,1,0.006
856.818,0.791,0,1,0.006
856.838,0.7915,0,1,0.006
856.858,0.791,0,1,0.006
856.878,0.791,0,1,0.006
856.898,0.7915,0,1,0.006
856.918,0.7915,0,1,0.006
856.937,0.7915,0,1,0.006
856.958,0.7915,0,1,0.006
856.978,0.7915,0,1,0.006
856.998,0.791,0,1,0.006
857.017,0.7915,0,1,0.006
857.037,0.7915,0,1,0.006
857.057,0.7915,0,1,0.006
857.077,0.7915,0,1,0.006
857.098,0.792,0,1,0.006
857.117,0.792,0,1,0.006
857.137,0.7915,0,1,0.006
857.157,0.7915,0,1,0.006
857.177,0.7915,0,1,0.006
857.197,0.791,0,1,0.006
857.217,0.7915,0,1,0.006
857.237,0.7915,0,1,0.006
857.258,0.7915,0,1,0.006
857.277,0.7915,0,1,0.006
857.298,0.791,0,1,0.006
857.318,0.7915,0,1,0.006
857.336,0.791,0,1,0.006
857.357,0.791,0,1,0.006
857.377,0.7915,0,1,0.006
857.396,0.791,0,1,0.006
857.418,0.7915,0,1,0.006
857.438,0.791,0,1,0.006
857.458,0.7915,0,1,0.006
857.478,0.7915,0,1,0.006
857.498,0.7915,0,1,0.006
857.518,0.7915,0,1,0.006
857.538,0.7915,0,1,0.006
857.558,0.7915,0,1,0.006
857.578,0.7915,0,1,0.006
857.598,0.7915,0,1,0.006
857.618,0.7915,0,1,0.006
857.638,0.7915,0,1,0.006
857.658,0.7915,0,1,0.006
857.678,0.7915,0,1,0.006
857.698,0.7915,0,1,0.006
857.718,0.792,0,1,0.006
857.738,0.792,0,1,0.006
857.758,0.792,0,1,0.006
857.778,0.7915,0,1,0.006
857.798,0.7915,0,1,0.006
857.817,0.7915,0,1,0.006
857.837,0.7915,0,1,0.006
857.857,0.7915,0,1,0.006
857.877,0.7915,0,1,0.006
857.897,0.7915,0,1,0.006
857.918,0.7915,0,1,0.006
857.938,0.7915,0,1,0.006
857.957,0.7915,0,1,0.006
857.978,0.7915,0,1,0.006
857.998,0.7915,0,1,0.006
858.018,0.792,0,1,0.006
858.038,0.7915,0,1,0.006
858.058,0.7915,0,1,0.006
858.078,0.792,0,1,0.006
858.098,0.7915,0,1,0.006
858.118,0.792,0,1,0.006
858.138,0.792,0,1,0.006
858.158,0.7915,0,1,0.006
858.178,0.7915,0,1,0.006
858.198,0.7915,0,1,0.006
858.218,0.791,0,1,0.006
858.238,0.7915,0,1,0.006
858.258,0.7915,0,1,0.006
858.277,0.7915,0,1,0.006
858.297,0.7915,0,1,0.006
858.317,0.7915,0,1,0.006
858.337,0.7915,0,1,0.006
858.356,0.7915,0,1,0.006
858.378,0.7915,0,1,0.006
858.398,0.7915,0,1,0.006
858.418,0.7915,0,1,0.006
858.438,0.7915,0,1,0.006
858.458,0.7915,0,1,0.006
858.478,0.7915,0,1,0.006
858.498,0.7915,0,1,0.006
858.517,0.7915,0,1,0.006
858.537,0.791,0,1,0.006
858.557,0.7915,0,1,0.006
858.577,0.7915,0,1,0.006
858.597,0.7915,0,1,0.006
858.617,0.7915,0,1,0.006
858.637,0.7915,0,1,0.006
858.656,0.7915,0,1,0.006
858.677,0.7915,0,1,0.006
858.697,0.7915,0,1,0.006
858.716,0.7915,0,1,0.006
858.737,0.7915,0,1,0.006
858.757,0.7915,0,1,0.006
858.778,0.792,0,1,0.006
858.797,0.7915,0,1,0.006
858.816,0.7915,0,1,0.006
858.836,0.7915,0,1,0.006
858.856,0.7915,0,1,0.006
858.877,0.7915,0,1,0.006
858.896,0.792,0,1,0.006
858.916,0.7915,0,1,0.006
858.938,0.7915,0,1,0.006
858.958,0.7915,0,1,0.006
858.978,0.792,0,1,0.006
858.998,0.792,0,1,0.006
859.017,0.792,0,1,0.006
859.037,0.792,0,1,0.006
859.056,0.792,0,1,0.006
859.077,0.792,0,1,0.006
859.097,0.792,0,1,0.006
859.117,0.792,0,1,0.006
859.138,0.792,0,1,0.00585
859.158,0.792,0,1,0.006
859.178,0.792,0,1,0.006
859.198,0.792,0,1,0.006
859.218,0.792,0,1,0.00585
859.238,0.792,0,1,0.006
859.258,0.792,0,1,0.00585
859.278,0.792,0,1,0.006
859.298,0.7915,0,1,0.006
859.318,0.7915,0,1,0.00585
859.338,0.7915,0,1,0.00585
859.358,0.792,0,1,0.00585
859.378,0.7915,0,1,0.00585
859.398,0.7915,0,1,0.00585
859.418,0.7915,0,1,0.00585
859.438,0.7915,0,1,0.006
859.457,0.7915,0,1,0.00585
859.477,0.7915,0,1,0.00585
859.497,0.792,0,1,0.006
859.517,0.792,0,1,0.00585
859.538,0.7915,0,1,0.006
859.558,0.7915,0,1,0.006
859.578,0.7915,0,1,0.00585
859.598,0.7915,0,1,0.00585
859.618,0.7915,0,1,0.00585
859.638,0.7915,0,1,0.006
859.658,0.7915,0,1,0.00585
859.678,0.7915,0,1,0.00585
859.698,0.7915,0,1,0.00585
859.718,0.7915,0,1,0.00585
859.738,0.792,0,1,0.00585
859.758,0.792,0,1,0.00585
859.778,0.792,0,1,0.00585
859.798,0.7915,0,1,0.00585
859.818,0.7915,0,1,0.00585
859.838,0.7915,0,1,0.00585
859.858,0.7915,0,1,0.00585
859.878,0.7915,0,1,0.00585
859.897,0.791,0,1,0.00585
859.917,0.791,0,1,0.00585
859.937,0.791,0,1,0.00585
859.958,0.791,0,1,0.00585
859.978,0.791,0,1,0.00585
859.997,0.791,0,1,0.00585
860.017,0.791,0,1,0.00585
860.037,0.791,0,1,0.00585
860.057,0.791,0,1,0.00585
860.077,0.7915,0,1,0.00585
860.097,0.7915,0,1,0.00585
860.117,0.7915,0,1,0.00585
860.137,0.791,0,1,0.00585
860.157,0.791,0,1,0.00585
860.177,0.7915,0,1,0.00585
860.198,0.791,0,1,0.00585
860.216,0.791,0,1,0.00585
860.237,0.791,0,1,0.00585
860.257,0.791,0,1,0.00585
860.277,0.791,0,1,0.00585
860.297,0.791,0,1,0.00585
860.318,0.791,0,1,0.00585
860.336,0.7915,0,1,0.00585
860.356,0.7915,0,1,0.00585
860.377,0.7915,0,1,0.00585
860.396,0.7915,0,1,0.00585
860.416,0.7915,0,1,0.00585
860.436,0.7915,0,1,0.00585
860.457,0.7915,0,1,0.00585
860.477,0.7915,0,1,0.00585
860.497,0.7915,0,1,0.00585
860.517,0.7915,0,1,0.00585
860.538,0.7915,0,1,0.00585
860.558,0.7915,0,1,0.00585
860.577,0.7915,0,1,0.00585
860.598,0.7915,0,1,0.00585
860.618,0.7915,0,1,0.00585
860.638,0.7915,0,1,0.00585
860.658,0.7915,0,1,0.00585
860.678,0.7915,0,1,0.00585
860.698,0.7915,0,1,0.00585
860.718,0.7915,0,1,0.00585
860.738,0.7915,0,1,0.00585
860.758,0.7915,0,1,0.00585
860.778,0.7915,0,1,0.00585
860.798,0.7915,0,1,0.00585
860.818,0.791,0,1,0.00585
860.838,0.7915,0,1,0.00585
860.857,0.7915,0,1,0.00585
860.877,0.791,0,1,0.00585
860.898,0.791,0,1,0.00585
860.918,0.791,0,1,0.00585
860.938,0.791,0,1,0.00585
860.958,0.7915,0,1,0.00585
860.978,0.791,0,1,0.00585
860.998,0.7915,0,1,0.00585
861.018,0.7915,0,1,0.00585
861.038,0.7915,0,1,0.00585
861.058,0.7915,0,1,0.00585
861.078,0.7915,0,1,0.00585
861.098,0.7915,0,1,0.00585
861.118,0.7915,0,1,0.00585
861.137,0.7915,0,1,0.00585
861.158,0.7915,0,1,0.00585
861.178,0.7915,0,1,0.00585
861.198,0.7915,0,1,0.00585
861.218,0.7915,0,1,0.00585
861.237,0.791,0,1,0.00585
861.257,0.791,0,1,0.00585
861.277,0.7915,0,1,0.00585
